DateTime,Entries,UniqueIPs
1494978002,300,300
1494981842,299,299
1494985623,300,300
1494989284,299,299
1494993123,298,298
1494996963,297,297
1495000862,298,298
1495004642,299,299
1495008483,299,299
1495012322,297,297
1495016103,296,296
1495019763,297,297
1495023542,299,299
1495027143,298,298
1495030742,297,297
1495034342,298,298
1495037942,299,299
1495041542,299,299
1495045143,300,300
1495048742,300,300
1495052342,300,300
1495055942,300,300
1495059542,300,300
1495063143,300,300
1495066742,300,300
1495070342,299,299
1495073943,298,298
1495077543,298,298
1495081142,299,299
1495084743,299,299
1495088342,300,300
1495091942,299,299
1495095543,300,300
1495099142,300,300
1495102742,300,300
1495106343,299,299
1495109943,299,299
1495113542,298,298
1495117142,298,298
1495120742,297,297
1495124342,297,297
1495127942,300,300
1495131603,300,300
1495135443,299,299
1495139282,300,300
1495143123,300,300
1495146903,300,300
1495150563,300,300
1495154402,300,300
1495158242,300,300
1495162083,300,300
1495165922,300,300
1495169763,299,299
1495173663,300,300
1495177442,300,300
1495181283,300,300
1495185122,300,300
1495188962,299,299
1495192802,299,299
1495196582,299,299
1495200183,300,300
1495203843,299,299
1495207683,299,299
1495211462,297,297
1495215063,298,298
1495218723,297,297
1495222563,298,298
1495226342,299,299
1495229943,299,299
1495233543,299,299
1495237143,300,300
1495240743,300,300
1495244403,300,300
1495248243,300,300
1495252082,300,300
1495255922,300,300
1495259703,298,298
1495263362,298,298
1495267263,299,299
1495271043,299,299
1495274882,299,299
1495278663,300,300
1495282263,299,299
1495285862,300,300
1495289462,299,299
1495293122,299,299
1495296963,298,298
1495300742,299,299
1495304342,299,299
1495307943,300,300
1495311542,300,300
1495315142,300,300
1495318743,300,300
1495322342,299,299
1495325943,299,299
1495329542,299,299
1495333142,300,300
1495336743,300,300
1495340583,300,300
1495344182,300,300
1495347782,300,300
1495351382,300,300
1495354982,300,300
1495358583,299,299
1495362183,299,299
1495365783,299,299
1495369383,299,299
1495372982,299,299
1495376583,299,299
1495380182,299,299
1495383842,299,299
1495387683,297,297
1495391522,299,299
1495395362,298,298
1495399203,298,298
1495404722,300,300
1495409522,300,300
1495413303,300,300
1495416962,299,299
1495420803,299,299
1495424642,298,298
1495428483,298,298
1495432262,298,298
1495435862,297,297
1495439462,298,298
1495443063,298,298
1495446662,299,299
1495450262,299,299
1495453863,299,299
1495457462,299,299
1495461062,298,298
1495464662,297,297
1495468263,298,298
1495471862,300,300
1495475463,299,299
1495479062,299,299
1495482662,300,300
1495486262,299,299
1495489862,299,299
1495493522,298,298
1495497362,299,299
1495501263,300,300
1495505042,300,300
1495508882,300,300
1495512963,300,300
1495516802,300,300
1495520643,299,299
1495524483,299,299
1495528323,299,299
1495532103,300,300
1495535702,299,299
1495539303,300,300
1495542902,300,300
1495546502,299,299
1495550103,299,299
1495553704,299,299
1495557303,299,299
1495560902,300,300
1495564502,300,300
1495568162,300,300
1495571942,300,300
1495575542,300,300
1495579145,300,300
1495582743,300,300
1495586342,299,299
1495589942,300,300
1495593542,297,297
1495597143,297,297
1495600742,298,298
1495604342,299,299
1495607943,300,300
1495611542,300,300
1495615143,300,300
1495618743,300,300
1495622342,299,299
1495625943,300,300
1495629542,298,298
1495633143,299,299
1495637043,299,299
1495640883,298,298
1495644722,299,299
1495648863,300,300
1495652642,300,300
1495656482,300,300
1495660262,300,300
1495664163,300,300
1495667942,300,300
1495671542,300,300
1495675143,300,300
1495678743,300,300
1495682402,300,300
1495686183,300,300
1495689842,299,299
1495693622,299,299
1495697282,300,300
1495701123,298,298
1495704903,298,298
1495708503,298,298
1495712102,298,298
1495715702,299,299
1495719303,300,300
1495722963,300,300
1495726802,300,300
1495730643,300,300
1495734423,300,300
1495738082,300,300
1495741862,300,300
1495745463,300,300
1495749063,300,300
1495752662,300,300
1495756263,299,299
1495759922,299,299
1495763762,300,300
1495767662,299,299
1495771442,299,299
1495775222,299,299
1495778822,299,299
1495782422,299,299
1495786323,300,300
1495790102,300,300
1495793702,300,300
1495797302,300,300
1495800903,300,300
1495804503,300,300
1495808162,300,300
1495811942,299,299
1495815542,299,299
1495819142,299,299
1495822742,299,299
1495826342,299,299
1495829942,299,299
1495833542,299,299
1495837143,300,300
1495840743,300,300
1495844343,299,299
1495848002,299,299
1495851783,300,300
1495855683,300,300
1495859463,300,300
1495863063,300,300
1495866677,300,300
1495870562,299,299
1495874403,300,300
1495878183,300,300
1495881843,300,300
1495885683,299,299
1495889523,299,299
1495893303,299,299
1495896963,298,298
1495900803,300,300
1495904402,299,299
1495908043,300,300
1495911603,300,300
1495915263,300,300
1495919223,300,300
1495923123,300,300
1495926902,300,300
1495930503,300,300
1495934103,300,300
1495937702,300,300
1495941303,300,300
1495944903,300,300
1495948503,300,300
1495952103,300,300
1495955942,300,300
1495959542,300,300
1495963147,300,300
1495966803,299,299
1495970643,299,299
1495974422,300,300
1495978029,300,300
1495981623,300,300
1495985283,299,299
1495989363,300,300
1495993203,299,299
1495996983,299,299
1496000583,299,299
1496004182,300,300
1496008083,300,300
1496011863,299,299
1496015403,298,298
1496019122,298,298
1496024883,300,300
1496028662,299,299
1496032262,298,298
1496035862,299,299
1496039462,300,300
1496043063,298,298
1496046662,298,298
1496050262,299,299
1496053923,300,300
1496057703,300,300
1496061303,300,300
1496064903,299,299
1496068562,299,299
1496072402,300,300
1496076243,300,300
1496080083,298,298
1496083922,300,300
1496087703,299,299
1496091662,300,300
1496095384,300,300
1496099222,300,300
1496102882,300,300
1496106662,300,300
1496110323,299,299
1496114103,300,300
1496117703,300,300
1496121302,299,299
1496124903,300,300
1496128563,300,300
1496265842,300,300
