DateTime,AddedIPs,RemovedIPs
1489177995,323,319
1489245317,172,250
1489416891,471,322
1489502441,278,308
1489587590,535,313
1489615819,314,401
1489681777,298,194
1489755443,315,335
1489771789,374,219
1489931501,285,261
1490015983,422,335
1490038617,362,281
1490122361,217,311
1490201533,441,244
1490278322,370,397
1490354118,544,299
1490375825,256,336
1490546773,425,239
1490632080,242,301
1490719082,356,257
1490802287,314,317
1490889369,265,319
1490917305,428,253
1490984320,233,347
1491070388,336,218
1491152946,216,301
1491239993,476,292
1491326006,323,273
1491410465,423,367
1491494030,530,281
1491579795,322,355
1491642786,323,267
1491697976,273,278
1491781077,354,188
1491857402,270,369
1491943558,404,355
1492030109,441,345
1492113636,644,308
1492117747,194,336
1492284069,378,274
1492371044,256,270
1492450399,478,282
1492536696,327,370
1492619555,473,247
1492705390,275,328
1492724583,406,305
1492802899,207,268
1492888933,358,234
1492972660,347,347
1493057712,420,287
1493138864,406,347
1493225125,524,331
1493308639,383,375
1493393478,426,328
1493478149,313,400
1493561861,405,306
1493649070,336,331
1493765084,646,399
1493851024,322,360
1493936892,479,311
1494110966,413,409
1494196349,300,207
1494279337,312,367
1494366058,596,346
1494450175,339,313
1494537285,349,439
1494554256,397,351
1494693444,251,258
1494861360,336,339
1494944479,303,387
1495030622,488,325
1495055294,356,451
1495141172,345,189
1495144146,240,364
1495317196,409,304
1495402872,426,241
1495476214,318,357
1495563037,477,317
1495647703,428,308
1495732900,317,409
1495752315,423,341
1495912109,311,291
1495997309,264,368
1496065063,481,235
1496136629,247,360
1496221645,658,466
1496270449,434,565
1496352134,412,298
1496417746,253,382
1496448278,330,279
1496516163,205,309
1497007570,1337,865
1497178280,409,432
1497214714,446,527
1497289590,496,412
1497375174,400,386
1497461168,558,443
1497547815,418,503
1497563464,539,428
1497736562,440,510
1497814084,476,506
1497897254,512,265
1497980180,381,442
1498066390,632,455
1498142838,303,422
1498209107,630,458
1498340042,496,431
1498417783,287,374
1498499724,477,304
1498585565,467,491
1498666604,643,521
1498694126,314,460
1498777620,427,284
1498837608,341,415
1498999456,560,515
1499071128,337,336
1499120802,594,471
1499180424,343,409
1499264484,564,458
1499296008,508,572
1499381775,412,264
1499421024,280,439
1499541492,506,344
1499628067,330,450
1499714178,488,411
1499798915,601,535
1499885211,624,506
1499963090,594,485
1500039357,638,609
1500118643,544,514
1500154739,256,396
1500240089,446,230
1500314229,439,543
1500398727,449,371
