DateTime,AddedIPs,RemovedIPs
1499407241,2,3
1499410839,0,2
1499414444,4,0
1499418044,0,1
1499421640,4,1
1499425247,4,2
1499428845,1,2
1499432443,4,2
1499436046,1,3
1499439649,5,1
1499443254,2,2
1499446848,3,1
1499450462,1,2
1499454050,0,1
1499461244,2,1
1499464861,6,1
1499468457,2,1
1499472063,1,2
1499475665,4,2
1499479244,1,0
1499482866,0,2
1499486457,0,3
1499490060,0,1
1499493652,1,2
1499497243,0,1
1499500866,2,1
1499504466,1,0
1499511643,7,1
1499515250,1,1
1499518846,2,1
1499522445,1,2
1499526056,1,0
1499529658,5,0
1499533244,3,2
1499536846,0,1
1499540447,1,2
1499544061,4,0
1499547653,2,3
1499551258,0,1
1499554855,2,0
1499558449,2,0
1499562064,0,1
1499565667,0,2
1499569276,0,1
1499572880,1,0
1499580080,3,1
1499583686,2,2
1499587278,2,3
1499590876,1,1
1499594484,2,1
1499598094,1,3
1499601681,1,0
1499605293,1,2
1499608894,1,1
1499612496,2,1
1499619699,29,1
1499623297,2,4
1499626897,0,1
1499630488,2,1
1499634096,0,3
1499637689,1,2
1499641287,3,0
1499644888,4,3
1499655673,0,2
1499659291,3,2
1499662884,2,2
1499666480,1,1
1499670094,2,0
1499673683,1,2
1499677287,1,1
1499684466,0,2
1499688076,4,1
1499691656,3,0
1499695268,1,1
1499698871,3,4
1499702465,1,1
1499706069,3,0
1499709664,3,4
1499713265,3,16
1499716855,1,33
1499720461,2,39
1499724057,3,8
1499727666,1,0
1499731262,3,2
1499734862,2,1
1499738488,0,1
1499742056,1,1
1499745679,2,2
1499752874,1,1
1499756476,1,1
1499760065,0,4
1499763690,8,2
1499767287,2,2
1499770859,1,4
1499774461,0,4
1499778061,3,4
1499781681,0,1
1499785256,1,1
1499788878,3,2
1499792477,0,4
1499796072,1,1
1499799663,2,2
1499803261,1,3
1499806860,1,1
1499810475,0,1
1499814069,0,2
1499817667,3,1
1499821261,0,3
1499824873,2,1
1499828457,0,1
1499832066,0,1
1499835652,1,2
1499839256,1,2
1499842854,1,1
1499846460,1,0
1499850053,0,1
1499853656,0,4
1499857257,1,2
1499860851,2,0
1499864551,1,5
1499868050,2,0
1499875264,1,2
1499878850,2,2
1499882472,5,1
1499886098,6,1
1499889690,0,3
1499893282,2,1
1499896871,1,1
1499900473,1,1
1499904055,1,1
1499907664,2,2
1499911280,4,1
1499914862,2,1
1499918486,1,1
1499925674,2,0
1499929274,0,1
1499932884,3,1
1499936497,2,1
1499940072,2,1
1499947287,6,2
1499950892,2,0
1499954495,2,1
1499958087,2,2
1499961666,1,6
1499965285,3,25
1499968868,0,1
1499972475,4,2
1499976073,2,2
1499979661,1,2
1499983275,5,2
1499986869,2,3
1499994070,1,0
1499997677,1,0
1500001297,2,1
1500008498,2,1
1500022847,2,5
1500026446,0,5
1500030051,1,4
1500033644,3,1
1500037254,2,1
1500040851,1,3
1500044445,0,2
1500048055,1,2
1500051646,0,1
1500055247,3,0
1500058847,0,2
1500062447,0,2
1500066049,3,4
1500069644,4,4
1500073244,1,3
1500076848,2,0
1500084052,3,3
1500091257,2,0
1500094847,1,0
1500098447,1,0
1500102046,3,2
1500105647,1,1
1500112848,3,2
1500116455,2,5
1500120062,0,3
1500123664,3,3
1500127262,1,36
1500130867,2,2
1500134478,1,7
1500138072,2,5
1500141689,1,0
1500145273,3,0
1500148882,1,2
1500152465,0,1
1500156070,0,2
1500163266,0,1
1500181260,1,1
1500184863,0,2
1500188458,1,2
1500192058,1,1
1500195671,4,2
1500199263,3,2
1500202879,1,3
1500206469,0,1
1500210068,2,0
1500213665,1,4
1500217286,1,2
1500220866,3,2
1500224464,1,1
1500228059,4,4
1500231666,1,0
1500235252,5,3
1500238867,2,0
1500242467,3,1
1500246064,3,2
1500249667,0,3
1500253265,3,1
1500256874,0,1
1500260471,2,2
1500264067,0,5
1500267667,2,0
1500271277,0,3
1500274869,4,3
1500278465,4,1
1500282062,0,1
1500285664,2,2
1500289261,3,0
1500292861,36,0
1500296469,10,2
1500300067,1,1
1500303672,2,3
1500310868,4,1
1500314471,1,3
1500318060,1,3
1500321668,1,1
1500325254,4,2
1500328870,1,2
1500332462,1,2
1500336067,3,0
1500339656,0,2
1500343262,1,0
1500346863,1,1
1500354082,5,0
1500357672,1,1
1500361262,3,1
1500364859,1,0
1500368473,2,6
1500372059,1,5
1500375661,2,1
1500379279,2,2
1500382862,1,1
1500386464,1,3
1500390072,1,2
1500393652,1,4
1500397260,2,0
1500400853,3,2
1500404468,1,1
1500408060,1,2
1500411664,0,3
1500415258,0,2
1500418866,1,1
1500422463,2,2
1500426057,1,0
1500429666,0,1
1500433262,1,1
1500436869,1,1
1500440469,0,1
