DateTime,Entries,UniqueIPs
1480248527,9265,9605
1480270583,8507,8814
1480292653,5787,5999
1480314529,5844,6056
1480336589,7346,7620
1480358659,7447,7721
1480380552,7432,7706
1480402589,7261,7534
1480424490,6459,6704
1480446515,6381,6625
1480468604,6355,6599
1480490666,6525,6770
1480512535,6746,6998
1480534598,6735,6986
1480556443,6715,6967
1480578522,6616,6869
1480600607,6142,6378
1480622499,6129,6365
1480644533,6201,6438
1480666588,6260,6495
1480688692,7064,7330
1480710744,7056,7325
1480732588,7012,7281
1480754433,6996,7264
1480776528,2765,2861
1480798373,4924,5118
1480820246,4925,5119
1480842170,5405,5601
1480864127,7967,8243
1480885972,7133,7355
1480908031,7181,7403
1480929877,7527,7757
1480951818,6754,6991
1480974065,6603,6842
1480996568,6526,6765
1481018880,10753,11149
1481040894,9676,10011
1481062856,9664,9999
1481085179,9687,10023
1481108542,10014,10416
1481130908,8545,8883
1481153509,8477,8815
1481175386,8507,8845
1481197250,6069,6310
1481219099,6073,6315
1481241177,5938,6176
1481263295,5982,6221
1481285350,6246,6481
1481307415,6239,6475
1481329465,6326,6564
1481351320,6257,6494
1481373405,5990,6219
1481395457,5912,6140
1481417302,5877,6104
1481439167,5884,6109
1481461301,5809,6047
1481483346,5871,6108
1481505386,5853,6090
1481527240,5810,6046
1481549094,6553,6808
1481570992,6566,6820
1481592993,6529,6784
1481615060,6590,6845
1481636920,6703,6967
1481658766,6738,7003
1481680889,6849,7115
1481702910,6788,7053
1481724773,5214,5409
1481746857,5177,5370
1481768904,5135,5328
1481790758,5169,5362
1481812620,5381,5565
1481834665,5381,5566
1481856759,5369,5555
1481878901,6821,7021
1481900924,7004,7246
1481922768,7049,7292
1481944612,7077,7319
1481966665,6949,7191
1481988511,6483,6686
1482010370,6507,6712
1482032439,6523,6728
1482054519,6430,6633
1482076366,7283,7529
1482098219,7319,7566
1482120085,7344,7593
1482142138,10066,10449
1482164220,9613,9978
1482186293,9575,9942
1482208153,9543,9910
1482230236,9468,9848
1482252592,8910,9245
1482274608,8954,9288
1482296485,8995,9329
1482318781,8944,9287
1482340624,5800,6022
1482362974,5660,5881
1482384861,5715,5933
1482406851,4902,5095
1482428730,8380,8709
1482450742,8382,8713
1482472584,8272,8603
1482494530,8628,8968
1482516541,4987,5173
1482538615,5010,5196
1482560726,5048,5234
1482582765,5505,5697
1482604616,5496,5688
1482626677,5454,5646
1482648769,5424,5616
1482670908,4811,5014
1482692950,4804,5008
1482715002,4821,5025
1482736858,4854,5057
1482758925,5592,5814
1482780803,5682,5905
1482802824,5693,5916
1482824704,5726,5951
1482846776,5626,5839
1482868896,5582,5793
1482890941,5608,5819
1482913260,5582,5793
1482935322,8730,9082
1482957412,8665,9016
1482979472,8633,8984
1483001322,8600,8950
1483023169,4836,5030
1483045285,4964,5159
1483067310,4952,5146
1483089175,6244,6468
1483111228,2022,2046
1483133095,2024,2047
1483155155,2046,2069
1483177005,1713,1732
1483199076,5945,6145
1483221172,5976,6175
1483243300,5987,6186
1483265335,8361,8665
1483287396,7991,8293
1483309237,7956,8258
1483331318,7970,8272
1483353167,8278,8597
1483375232,8408,8729
1483397081,8435,8757
1483418924,8437,8759
1483441000,8674,9000
1483462900,6334,6562
1483484933,6321,6548
1483507013,6332,6559
1483529060,5442,5646
1483550915,5936,6166
1483572758,5939,6170
1483594828,5952,6184
1483616675,5909,6147
1483638517,5408,5622
1483660372,5416,5629
1483682498,5426,5639
1483704514,5266,5484
1483726611,5266,5485
1483748686,5275,5495
1483770740,5268,5487
1483792841,5588,5814
1483814830,5594,5820
1483836724,5584,5809
1483858583,5572,5796
1483880516,4723,4914
1483902550,4711,4902
1483924610,4680,4871
1483946685,4681,4871
1483968927,6165,6402
1483990825,6144,6382
1484012926,6177,6416
1484034883,6178,6418
1484057066,233,234
1484078913,215,216
1484100803,155,156
1484122858,135,135
1484144922,185,185
1484166773,276,278
1484188816,397,399
1484210927,631,637
1484233023,589,593
1484254889,543,547
1484276944,475,478
1484299247,281,281
1484321329,272,272
1484343169,295,295
1484365229,365,365
1484387334,383,385
1484409427,424,426
1484431295,395,398
1484453332,388,389
1484475398,352,352
1484497475,271,271
1484519572,189,189
1484541627,78,78
1484563498,68,68
1484585686,103,103
1484607702,176,176
1484629731,297,297
1484651586,306,306
1484673671,327,327
1484695737,335,337
1484717619,283,284
1484739640,279,280
1484761698,385,386
1484783579,565,567
1484805694,555,559
1484827755,6031,6270
1484849810,6046,6286
1484871901,5905,6142
1484893952,6051,6286
1484915807,5916,6145
1484937872,5916,6147
1484959720,5908,6140
1484981570,5826,6058
1485003730,504,508
1485025717,493,494
1485047569,472,474
1485069652,393,394
1485091754,5810,6043
1485113800,5728,5961
1485135873,5760,5993
1485157967,5792,6028
1485180156,5139,5322
1485202101,5222,5406
1485223949,5257,5441
1485246028,5259,5441
1485268099,5313,5536
1485289957,6877,7156
1485312070,6815,7095
1485334139,6787,7065
1485356198,9056,9364
1485378287,7548,7797
1485400357,7593,7844
1485422479,7734,7986
1485796624,126,126
1485818668,346,348
1485840517,404,406
1485862625,2478,2505
1485884679,7277,7518
1485906542,9635,9994
1485928606,9626,9984
1485950737,9380,9758
1485973031,8649,9012
1485995098,7967,8287
1486017166,7971,8291
1486039253,7290,7583
1486061358,9518,9901
1486083391,9921,10336
1486105308,9926,10341
1486127349,10637,11086
1486149669,9744,10142
1486171975,8329,8658
1486194037,8359,8690
1486215909,9530,9897
1486237974,6359,6596
1486260116,6404,6641
1486282138,6445,6681
1486304477,7714,8030
1486326602,7141,7426
1486348625,7118,7402
1486370703,7220,7509
1486392936,6767,7031
1486414891,3828,3962
1486436936,3892,4026
1486458779,3778,3906
1486481109,4510,4674
1486503156,4652,4821
1486525003,4648,4817
1486546845,4660,4830
1486568710,7012,7299
1486590764,6836,7121
1486612905,6841,7123
1486634916,6817,7098
1486656779,5824,6035
1486678896,6053,6276
1486700926,5995,6219
1486722990,6016,6241
1486744840,5498,5704
1486766911,5407,5618
1486788753,5408,5620
1486810914,7173,7421
1486832919,6702,6922
1486854997,7306,7555
1486876851,7351,7601
1486898912,8064,8334
1486920775,9719,10056
1486942838,8134,8390
1486964905,8197,8454
1486986753,8454,8721
1487008908,7785,8016
1487030931,7774,8009
1487052996,7747,7982
1487074875,7241,7528
1487096915,4726,4904
1487119030,4664,4842
1487141061,4709,4887
1487162914,4837,5008
1487184773,4936,5109
1487206909,5005,5178
1487228930,5055,5229
1487250786,5418,5623
1487272839,5302,5506
1487294905,5237,5440
1487316776,5285,5488
1487338648,5076,5242
1487360705,5142,5307
1487382748,5126,5291
1487404716,5035,5199
1487426661,3688,3810
1487448518,3649,3771
1487470580,3741,3866
1487492473,3737,3862
1487514505,4726,4882
1487536606,4739,4895
1487558669,4734,4889
1487580518,4674,4829
1487602364,4399,4549
1487624525,4476,4629
1487646526,4450,4603
1487668588,4555,4708
1487690665,4194,4333
1487712507,4920,5082
1487734359,4891,5054
1487756413,4882,5044
1487778289,5655,5858
1487800134,4832,5008
1487822204,4798,4974
1487844160,4835,5009
1487866116,2531,2605
1487887961,1296,1314
1487910054,1519,1540
1487932105,2057,2119
1487953971,3283,3401
1487976042,5669,5870
1487998129,6785,7027
1488020222,6423,6644
1488042117,6246,6448
1488064139,4609,4754
1488085980,3043,3125
