DateTime,Entries,UniqueIPs
1453655258,0,0
1453658820,0,0
1453662436,0,0
1453666105,0,0
1453669690,0,0
1453673213,0,0
1453676900,0,0
1453680554,0,0
1453684069,0,0
1453687643,0,0
1453691361,0,0
1453694912,0,0
1453698436,0,0
1453702071,0,0
1453705653,0,0
1453709257,0,0
1453712862,0,0
1453716441,0,0
1453720080,0,0
1453723624,0,0
1453727248,0,0
1453730838,0,0
1453734415,0,0
1453738073,0,0
1453741631,0,0
1453745280,0,0
1454058456,1,1
1454242052,0,0
1455268103,1,1
1455455247,0,0
1462954544,1,1
1463137646,0,0
1480514900,1,1
1480532814,0,0
1482412056,1,1
1483664854,2,2
1484726869,1,1
1484831236,0,0
1484834869,1,1
1484899644,0,0
1484903255,1,1
1485104832,0,0
1485119255,1,1
1485151617,0,0
1485155253,1,1
1485295612,0,0
1485306447,1,1
1485356839,0,0
1485360453,1,1
1485382026,0,0
1485392863,1,1
1485428825,0,0
1485439655,1,1
1485475643,0,0
1485479330,1,1
1485493731,0,0
1485497366,1,1
1485511637,0,0
1485518870,1,1
1485551293,0,0
1485558488,1,1
1485587217,0,0
1485612462,1,1
1485637756,0,0
1485662904,1,1
1485828547,0,0
1485842848,1,1
1485868031,0,0
1485886602,1,1
1485918428,0,0
1485936469,1,1
1485972430,0,0
1485976052,1,1
1485994102,0,0
1486015653,1,1
1486030027,0,0
1486037257,1,1
1486051814,0,0
1486066063,1,1
1486109224,0,0
1486112843,1,1
1486127226,0,0
1486134441,1,1
1486152423,0,0
1486167069,1,1
1486181210,0,0
1486210060,1,1
1486253220,0,0
1486260455,1,1
1486274834,0,0
1486289250,1,1
1486314434,0,0
1486332462,1,1
1486350428,0,0
1486426056,1,1
1487927231,0,0
1487934461,1,1
1488121637,0,0
1488125272,1,1
1488157673,2,2
1488650864,1,1
1488654480,2,2
1488672470,1,1
1488676070,2,2
1488806153,1,1
1488809838,2,2
1488997007,1,1
1489007663,0,0
1489018387,1,1
1489090837,0,0
1489112241,1,1
1489223244,0,0
1489252053,1,1
1489277283,0,0
1489284468,1,1
1489306064,0,0
1489320508,1,1
1489334812,0,0
1489342075,1,1
1489356473,0,0
1489360098,1,1
1489439266,0,0
1489460904,1,1
1489475244,0,0
1489493246,1,1
1489507610,0,0
1489543641,1,1
1489568852,0,0
1489619280,1,1
1489633664,0,0
1489730878,1,1
1489745245,0,0
1489792068,1,1
1489806491,0,0
1489817324,1,1
1489831684,0,0
1489882150,1,1
1489896456,0,0
1489936114,1,1
1489950475,0,0
1489979859,1,1
1490004903,0,0
1490044115,1,1
1490058492,0,0
1490062111,1,1
1490094495,0,0
1490148529,1,1
1490162877,0,0
1490195319,1,1
1490224072,0,0
1490242103,1,1
1490256432,0,0
1490296903,1,1
1490310446,0,0
1490328503,1,1
1490357273,0,0
1490397105,1,1
1490411284,0,0
1490483315,1,1
1490519272,0,0
1490566104,1,1
1490800116,2,2
1490810936,1,1
1491912497,0,0
1491916130,1,1
1491962875,0,0
1491980886,1,1
1492016944,0,0
1492027698,1,1
1492074471,0,0
1492096150,1,1
1492125007,0,0
1492128619,1,1
1492150075,0,0
1492164500,1,1
1492189658,0,0
1492193298,1,1
1492265255,0,0
1492322899,1,1
1492363197,0,0
1492409280,1,1
1492423668,0,0
1492430901,1,1
1492463242,0,0
1492538935,1,1
1492585685,0,0
1492592904,1,1
1492607287,0,0
1492650509,1,1
1492668466,0,0
1492690127,1,1
1492704477,0,0
1492733366,1,1
1492762064,0,0
1492830491,1,1
1492844859,0,0
1492931296,1,1
1492945669,0,0
1492963684,1,1
1492978048,0,0
1493028506,1,1
1493042856,0,0
1493053696,1,1
1493089673,0,0
1493093449,1,1
1493125692,0,0
1493140123,1,1
1493154477,0,0
1493183316,1,1
1493219250,0,0
1493240907,1,1
1493255287,0,0
1493273296,1,1
1493287672,0,0
1493341734,1,1
1493356102,0,0
1493366940,1,1
1493381279,0,0
1493402907,1,1
1493417292,0,0
1493453311,1,1
1493467679,0,0
1493489321,1,1
1493518097,0,0
1493536093,1,1
1493550472,0,0
1493564920,1,1
1493579286,0,0
1493626148,1,1
1493640472,0,0
1493683791,1,1
1494292099,0,0
1494295718,1,1
1494486485,0,0
1494490123,1,1
1494518880,0,0
1494774502,1,1
1495073286,0,0
1495080516,1,1
1495170494,0,0
1495188491,1,1
1495228062,0,0
1495231707,1,1
1495267669,0,0
1495271308,1,1
1495318094,0,0
1495325380,1,1
1495339709,0,0
1495357732,1,1
1495375688,0,0
1495390136,1,1
1495415440,0,0
1495433310,1,1
1495447707,0,0
1495480126,1,1
1495494476,0,0
1495512501,1,1
1495530442,0,0
1495537712,1,1
1495555663,0,0
1495624084,1,1
1495638539,0,0
1495670959,1,1
1495689387,0,0
1495696469,1,1
1495732067,0,0
1495768095,1,1
1495782456,0,0
1495919290,1,1
1495944453,0,0
1495951708,1,1
1495966058,0,0
1495973305,1,1
1495994864,0,0
1496002087,1,1
1496030876,0,0
1496034517,1,1
1496059685,0,0
1496070517,1,1
1496084879,0,0
1496092122,1,1
1496106482,0,0
1496138932,1,1
1496153278,0,0
1496164114,1,1
1496192877,0,0
1496228900,1,1
1496243301,0,0
1496282925,1,1
1496308107,0,0
1496333320,1,1
1496347686,0,0
1496387313,1,1
1496401710,0,0
1496448538,1,1
1496491658,0,0
1496588899,1,1
1496603263,0,0
1496610505,1,1
1496635700,0,0
1496675297,1,1
1496689679,0,0
1496855308,1,1
1496869677,0,0
1496887734,1,1
1496902061,0,0
1496930915,1,1
1496963280,0,0
1498806519,1,1
1498846094,0,0
1498849713,1,1
1498975681,0,0
1498990112,1,1
1499004508,0,0
1499008126,1,1
1499054864,0,0
1499069283,1,1
1499116045,0,0
1499123281,1,1
1499202473,0,0
1499213359,1,1
1499227703,0,0
1499256518,1,1
1499292471,0,0
1499321296,1,1
1499339262,0,0
1499357315,1,1
1499371685,0,0
1499393307,1,1
1499432864,0,0
1499458110,1,1
1499486891,0,0
1499497720,1,1
1499512069,0,0
1499519325,1,1
1499533705,0,0
1499537305,1,1
1499551678,0,0
1499584108,1,1
1499598486,0,0
1499602099,1,1
1499620084,0,0
1499627322,1,1
1499641673,0,0
1499663295,1,1
1499677684,0,0
1499684918,1,1
1499699278,0,0
1499731767,1,1
1499746092,0,0
1499756928,1,1
1499771279,0,0
1499778520,1,1
1499814489,0,0
1499890111,1,1
1499904520,0,0
1499962099,1,1
1499976492,0,0
1500037704,1,1
1500070056,0,0
1500080914,1,1
1500106081,0,0
1500203283,1,1
1500239267,0,0
1500246490,1,1
1500275269,0,0
1500293319,1,1
1500311241,0,0
1500379736,1,1
1500394075,0,0
1500401315,1,1
1500415692,0,0
