DateTime,AddedIPs,RemovedIPs
1483637068,32,0
1483724903,28,0
1483813230,34,3
1483901778,26,3
1483990110,29,0
1484077940,34,0
1484166270,31,0
1484239451,26,0
1484327782,20,0
1484416345,22,1
1484504181,14,0
1484592025,53,0
1484680133,35,3
1484768184,34,0
1484856087,18,1
1484929453,22,0
1485017298,27,0
1485105699,27,3
1485193451,32,0
1485281775,33,0
1485370112,41,0
1485458192,16,0
1485546040,24,2
1485634116,30,3
1485707787,38,0
1485795697,59,0
1485883896,25,0
1485971774,25,3
1486060098,39,0
1486148185,35,0
1486236504,16,0
1486324352,15,0
1486412666,28,0
1486485850,31,0
1486573701,23,0
1486661776,36,0
1486750125,34,0
1486837944,36,0
1486925782,26,0
1487013673,48,0
1487101447,37,0
1487189567,22,3
1487263210,20,3
1487351066,26,0
1487438911,43,3
1487526745,63,0
1487614825,30,0
1487702651,65,0
1487790508,43,0
1487878344,45,0
1487966192,31,0
1488054265,26,0
1488127446,20,3
1488215291,19,0
1488303150,29,0
1488390981,34,0
1488479047,30,0
1488566923,31,0
1488654743,40,0
1488742584,27,0
1488830914,22,0
1488918755,410,9
1488991963,33,3
1489080260,24,0
1489168344,39,0
1489256428,30,0
1489344501,36,0
1489432362,25,0
1489520418,31,0
1489608272,28,0
1489696360,29,3
1489769587,38,1
1489857629,40,0
1489945476,31,0
1490033537,32,0
1490121849,29,4
1490209716,28,0
1490297537,30,3
1490385394,31,0
1490473454,32,3
1490546906,27,0
1490634762,21,0
1490722809,21,0
1490810920,41,0
1490898745,33,0
1490986593,23,4
1491074657,24,0
1491162502,25,0
1491250592,27,0
1491323778,21,1
1491414034,32,0
1491501876,32,0
1491589691,43,0
1491677563,28,0
1491765409,21,3
1491853213,29,0
1491941334,21,0
1492029155,20,3
1492102345,25,0
1492190191,22,0
1492278035,21,0
1492365870,27,0
1492453712,35,0
1492541530,42,6
1492629400,28,0
1492717458,18,6
1492805773,33,0
1492893858,27,1
1492967062,25,0
1493054910,31,6
1493142644,14,0
1493230628,32,0
1493318652,109,3
1493407002,18,0
1493495049,13,0
1493583150,25,0
1493670993,31,0
1493744164,23,0
1493832248,17,0
1493920097,21,0
1494007933,20,3
1494095772,21,0
1494183872,21,0
1494271702,26,1
1494359553,22,0
1494447638,21,0
1494528251,28,0
1494616341,37,1
1494705379,25,0
1494786049,29,0
1494873852,28,0
1494961690,19,0
1495049568,30,4
1495137700,41,3
1495225477,153,0
1495313798,33,0
1495386980,19,0
1495474817,29,0
1495562920,25,0
1495650830,24,0
1495731711,23,0
1495819718,15,0
1495907540,20,0
1495995402,22,0
1496083216,32,0
1496171307,16,0
1496259275,19,0
1496350370,28,0
1496424508,22,0
1496513792,17,0
1496601618,19,0
1496689466,30,0
1496777294,211,5
1496865152,35,0
1496953234,38,0
1497041049,28,0
1497114275,33,0
1497202108,25,0
1497289931,20,0
1497377778,31,0
1497466369,33,0
1497554182,25,0
1497642044,40,0
1497730114,28,0
1497818189,49,0
1497891712,45,0
1497979732,30,2
1498067830,43,0
1498155624,37,0
1498243729,26,3
1498331570,11,0
1498419614,17,0
1498507905,20,0
1498595811,26,0
1498683718,18,0
1498757062,63,1
1498845130,25,0
1498933221,18,0
1499021067,31,1
1499108897,16,0
1499196767,31,0
1499284874,27,0
1499372913,32,0
1499460761,29,0
1499534179,20,0
1499622021,25,0
1499709868,25,0
1499801097,1008,1
1499890857,17,0
1499978679,15,0
1500052117,25,0
1500139965,18,1
1500227792,14,0
1500316332,22,0
1500404463,23,4
