DateTime,AddedIPs,RemovedIPs
1477558098,32,35
1478173703,35,67
1478510901,35,35
1478599002,35,35
1478694527,35,35
1479046121,35,35
1479295721,34,34
1479310357,20,0
1479486495,35,55
1480021721,34,34
1480080260,35,0
1480263407,35,70
1480336821,35,0
1480366102,0,35
1480542498,33,0
1480601181,0,33
1480644983,34,0
1480740253,0,34
1480872256,35,0
1480916200,0,35
1480945468,30,0
1481036885,0,30
1481067684,31,0
1481144074,0,31
1481671707,35,0
1481730261,35,0
1481744914,0,35
1481788893,0,35
1481803477,35,0
1481876653,0,35
1482170472,34,0
1482244109,0,34
1482331948,31,0
1482420494,29,29
1482479082,0,31
1482582056,32,0
1482655240,0,32
1482933695,35,0
1483007053,0,35
1483094906,33,0
1483168366,0,33
1484225055,34,0
1484298526,0,34
1484856099,34,0
1484929456,0,34
1485971785,34,0
1486045474,0,34
1486515145,35,0
1486559071,35,0
1486588360,0,35
1486632526,0,35
1486911168,35,0
1486984362,0,35
1486999008,32,0
1487072202,0,32
1487086836,35,0
1487160098,0,35
1487189578,34,0
1487204447,21,0
1487248580,33,0
1487263214,27,32
1487277866,6,20
1487292504,9,0
1487321816,33,31
1487351070,25,36
1487365708,13,8
1487380336,5,31
1487409642,3,29
1487424255,35,0
1487438923,25,14
1487453588,12,4
1487482815,2,3
1487497461,2,28
1487526748,27,41
1487556113,25,4
1487585568,31,30
1487600192,19,0
1487614827,16,22
1487629487,7,0
1487644121,7,23
1487673401,29,23
1487688021,13,16
1487717308,12,10
1487746591,3,23
1487761319,32,24
1487775868,19,16
1487790518,13,0
1487819798,12,3
1487849050,31,46
1487878348,20,31
1487907621,9,25
1487936906,31,25
1487966196,20,9
1487995725,17,26
1488024994,35,24
1488054275,24,21
1488068916,5,0
1488098223,5,20
1488127447,31,33
1488142126,0,8
1488156758,22,4
1488186109,0,31
1488229978,29,29
1488244635,18,0
1488273876,0,26
1488288500,28,0
1488317777,0,18
1488361709,0,31
1488405688,29,0
1488464414,0,29
1488493724,29,0
1488537637,6,0
1488581606,26,33
1488640138,26,27
1488669396,13,0
1488684035,10,0
1488713327,0,20
1488727950,0,19
1488757223,0,11
1488860205,25,0
1488918757,29,25
1488962669,0,29
1488977304,31,0
1489050758,0,31
1489065668,31,0
1489080276,19,0
1489109787,14,0
1489153702,0,50
1489227159,0,14
1489446974,21,0
1489520421,0,21
1489578980,31,0
1489593704,9,0
1489608277,9,0
1489652193,0,24
1489666845,0,11
1489681468,0,14
1489711020,24,0
1489725634,7,0
1489784183,0,23
1489798901,0,8
1489945481,29,0
1489974782,15,0
1490018923,0,24
1490033549,0,20
1490253631,32,0
1490341475,0,32
1490400108,32,0
1490488112,0,32
1490517624,31,0
1490576197,0,31
1491001292,31,0
1491103963,0,31
1491294518,31,31
1491794669,32,0
1491897148,0,32
1492131727,26,0
1492248774,26,52
1492526908,28,0
1492644075,30,26
1492688176,19,32
1492820452,29,48
1492923158,31,0
1493025630,26,57
1493098613,30,0
1493113296,0,30
1493127849,28,0
1493157411,12,0
1493172083,2,0
1493297573,28,70
1493341734,27,0
1493371031,31,0
1493385628,0,27
1493414952,20,0
1493429561,2,21
1493488145,26,28
1493532101,3,29
1493590844,0,4
1493833228,31,31
1493899314,31,0
1493914131,15,0
1493928766,0,30
1494031229,28,14
1494045883,0,30
1494192268,31,0
1494236184,29,0
1494309421,22,55
1494324119,27,25
1494338722,13,0
1494367938,20,0
1494514330,31,93
1494543725,26,0
1494617068,15,26
1494631719,22,15
1494676108,6,0
1494749334,24,26
1494793212,27,24
1494895706,30,59
1494910348,11,0
1494998181,0,11
1495086277,31,0
1495130331,32,31
1495174621,0,32
1495306614,32,0
1495453476,32,64
1495556189,32,0
1495614756,0,32
1495702585,28,0
1495805584,0,28
1495893898,22,0
1495923413,25,21
1495996571,0,26
1496011242,29,0
1496113961,31,29
1496172501,0,31
1496335044,32,0
1496409861,24,32
1496484092,0,24
1496499197,31,0
1496601624,30,31
1496630901,0,30
1496704131,30,0
1496748035,23,30
1496791952,0,23
1496806602,28,0
1496894503,0,28
1496982504,29,0
1497070338,29,58
1497348508,31,0
1497407055,27,29
1497451222,32,0
1497466380,26,29
1497510287,25,26
1497554193,29,30
1497583453,0,26
1497612784,0,30
1497818192,30,0
1497862366,0,30
1497950473,25,0
1498023645,0,25
1498199780,26,0
1498273033,15,23
1498346232,0,18
1498771731,29,29
1498830518,28,0
1498896769,0,28
1499087342,32,0
1499109390,0,32
1499424992,32,32
1499711312,32,0
1499757450,0,32
1499772584,30,0
1499847625,0,30
1499876911,30,0
1499935940,0,30
1500016845,23,0
1500060980,0,23
1500208130,30,0
1500295947,0,30
1500369374,31,0
1500398679,0,31
