DateTime,AddedIPs,RemovedIPs
1498108464,1,0
1498112138,1,0
1498113057,0,1
1498125701,1,0
1498136347,0,1
1498138653,1,0
1498145761,1,3
1498160331,0,1
1498195296,2,0
1498203047,2,0
1498205131,0,2
1498208217,0,1
1498215738,0,1
1498221757,0,1
1498232484,0,1
1498246992,0,1
1498252327,0,1
1498253319,1,0
1498257370,0,1
1498279084,0,1
1498293762,1,0
1498297103,0,1
1498303838,1,1
1498315064,0,1
1498322281,0,1
1498329746,1,0
1498336788,1,0
1498360826,0,1
1498363523,0,2
1498370358,1,1
1498379513,1,3
1498383328,1,0
1498386089,1,0
1498387548,1,0
1498390536,13,4
1498400145,1,0
1498401615,0,2
1498407342,2,0
1498421200,0,1
1498422867,1,0
1498424996,1,0
1498428943,1,1
1498430335,1,1
1498437961,0,1
1498440642,0,1
1498443610,0,1
1498453834,1,1
1498458061,1,0
1498464868,0,1
1498468466,1,1
1498469759,0,1
1498473129,1,1
1498483787,0,1
1498490133,1,2
1498503572,0,1
1498507855,0,1
1498510614,0,1
1498517727,0,1
1498520583,1,1
1498524185,0,1
1498529453,0,1
1498541726,0,1
1498550579,0,1
1498552357,0,1
1498556597,1,0
1498559392,0,12
1498562387,2,0
1498567874,1,0
1498577734,1,0
1498578185,0,1
1498581029,0,1
1498585618,0,1
1498597829,1,0
1498613431,0,1
1498615833,0,1
1498617976,1,0
1498642247,0,1
1498646564,0,1
1498661182,0,2
1498663714,0,2
1498665066,3,1
1498666233,3,0
1498668373,0,1
1498698869,1,0
1498715000,1,0
1498715794,1,0
1498716872,1,0
1498728106,1,0
1498733450,0,1
1498738163,0,2
1498743825,0,1
1498749033,1,0
1498773327,1,0
1498774238,0,1
1498807836,0,1
1498809770,1,0
1498810732,1,0
1498814065,0,1
1498819267,0,1
1498833809,0,2
1498838193,0,1
1498839034,0,1
1498840239,0,1
1498852765,1,0
1498866389,3,0
1498867825,1,0
1498886131,1,1
1498920154,7,1
1498923034,0,1
1498923932,0,1
1498943433,0,1
1498957832,1,0
1498970563,0,1
1498972467,0,1
1498975385,0,1
1498987834,0,1
1498995035,0,1
1499002234,1,1
1499005867,1,0
1499017215,0,1
1499019172,0,1
1499022637,0,1
1499029816,1,0
1499038943,1,0
1499047343,1,0
1499055036,1,0
1499056241,0,1
1499076868,7,1
1499077847,3,0
1499078652,1,1
1499080226,10,0
1499081410,2,0
1499082277,2,0
1499086900,0,1
1499088639,0,5
1499091306,0,4
1499130633,0,2
1499133158,0,1
1499154332,1,0
1499158531,0,1
1499163266,1,0
1499169091,1,1
1499177437,1,0
1499200107,1,0
1499209837,1,0
1499212782,1,0
1499227839,1,0
1499247023,0,1
1499249434,0,5
1499251543,0,7
1499253036,0,1
1499269823,0,1
1499280985,1,0
1499284677,1,0
1499294556,1,0
1499329243,2,0
1499334338,0,1
1499337050,1,1
1499338530,1,0
1499351127,0,1
1499352037,0,1
1499352929,1,0
1499353843,0,1
1499372908,1,0
1499380234,0,1
1499384929,0,1
1499388983,1,0
1499397033,1,0
1499400476,0,1
1499415266,1,0
1499423441,2,0
1499430639,1,0
1499452240,0,2
1499463933,0,1
1499466638,0,1
1499491703,1,0
1499499642,0,1
1499500527,2,0
1499506237,6,0
1499507130,4,0
1499508638,7,0
1499517043,1,1
1499520943,1,0
1499525727,1,0
1499526640,0,1
1499531436,1,0
1499542949,1,0
1499546436,1,0
1499564740,1,0
1499569834,1,0
1499578238,1,0
1499585133,2,0
1499593345,0,1
1499596242,0,1
1499619568,0,1
1499623838,0,3
1499624940,1,0
1499639439,2,1
1499643748,0,1
1499656235,0,1
1499659705,2,1
1499661637,0,1
1499667039,0,1
1499670635,0,2
1499672984,0,1
1499675450,0,4
1499676468,0,4
1499677306,0,8
1499679041,0,3
1499679752,0,1
1499681386,0,1
1499682314,1,0
1499683546,0,1
1499687215,8,0
1499688148,0,1
1499695837,0,2
1499697041,0,1
1499699439,1,2
1499704831,0,1
1499712629,1,0
1499719354,0,1
1499724636,1,0
1499728531,0,1
1499751020,0,1
1499768728,1,0
1499771667,0,1
1499775041,0,1
1499782540,1,1
1499787930,1,0
1499793059,1,0
1499794235,0,1
1499795723,2,0
1499802336,0,2
1499816546,1,0
1499821835,0,1
1499823865,0,1
1499825018,0,1
1499838340,0,2
1499842586,1,0
1499856030,0,1
1499859731,0,1
1499876068,1,0
1499884953,0,1
1499901038,1,0
1499902945,7,0
1499904640,8,0
1499908238,2,0
1499913035,1,1
1499914585,1,0
1499930073,1,0
1499930883,2,0
1499931934,1,1
1499937036,3,0
1499939020,0,1
1499952639,1,0
1499953533,1,0
1499960677,1,0
1499965837,8,0
1499969445,1,0
1499974637,0,1
1499980463,1,0
1499984065,0,1
1499992536,1,0
1499994636,1,0
1500022789,1,0
1500033700,1,0
1500048640,1,0
1500059435,0,1
1500061353,2,0
1500067832,1,0
1500081335,1,0
1500086734,13,0
1500104552,0,2
1500106234,0,2
1500110905,0,1
1500114042,1,0
1500131440,1,1
1500133355,0,1
1500135042,10,3
1500140734,1,0
1500147931,1,1
1500158728,0,1
1500165745,0,1
1500168616,1,0
1500169921,0,1
1500177324,0,1
1500185435,1,0
1500192633,0,3
1500194441,8,0
1500195399,1,0
1500196477,0,1
1500197442,0,1
1500201337,3,0
1500203437,2,0
1500219275,1,0
1500221443,5,0
1500234145,2,0
1500237643,0,1
1500243925,2,1
1500248739,0,1
1500252327,1,0
1500255937,1,1
1500257200,1,7
1500261038,1,0
1500277825,1,0
1500286239,2,0
1500302556,0,1
1500304236,0,1
1500316106,1,0
1500328589,1,0
1500337833,0,1
1500363040,0,2
1500364110,0,3
1500366907,0,2
1500375338,0,1
1500376241,0,1
1500381799,0,1
1500382637,1,0
1500385384,1,0
1500386796,1,0
