DateTime,Entries,UniqueIPs
1498663977,167,167
1498667821,219,219
1498671682,285,285
1498675480,284,284
1498679362,295,295
1498683202,274,274
1498687349,303,303
1498691093,258,258
1498694936,289,289
1498698803,215,215
1498702877,220,220
1498706677,200,200
1498710796,205,205
1498714611,203,203
1498718475,270,270
1498722280,286,286
1498726156,285,285
1498729945,266,266
1498733823,275,275
1498737910,205,205
1498741738,212,212
1498745568,234,234
1498749414,205,205
1498753239,221,221
1498757089,284,284
1498761191,292,292
1498765042,298,298
1498768842,308,308
1498772688,311,311
1498776808,218,218
1498780640,219,219
1498784600,218,218
1498788540,218,218
1498792391,219,219
1498796237,221,221
1498800054,279,279
1498804137,284,284
1498807999,298,298
1498811818,294,294
1498815634,299,299
1498819486,296,296
1498823581,297,297
1498827792,299,299
1498831494,299,299
1498835326,301,301
1498843003,360,360
1498846880,394,394
1498850673,425,425
1498854540,423,423
1498858377,417,417
1498862202,413,413
1498866051,411,411
1498869901,410,410
1498873733,406,406
1498881406,432,432
1498885313,448,448
1498889328,450,450
1498893181,449,449
1498897267,449,449
1498901090,449,449
1498904931,447,447
1498908772,444,444
1498912583,444,444
1498916439,443,443
1498920285,440,440
1498924135,437,437
1498927975,432,432
1498931807,425,425
1498935687,424,424
1498939745,422,422
1498943571,422,422
1498947630,420,420
1498951476,417,417
1498955346,410,410
1498959269,414,414
1498963011,421,421
1498966863,423,423
1498970679,423,423
1498989888,427,427
1498993747,421,421
1498997823,422,422
1499009327,411,411
1499017244,313,313
1499021101,245,245
1499025179,166,166
1499029033,181,181
1499032922,227,227
1499036723,282,282
1499040528,230,230
1499044387,235,235
1499048208,186,186
1499052166,283,283
1499055872,315,315
1499059742,309,309
1499063558,313,313
1499067404,313,313
1499071252,335,335
1499075078,325,325
1499079182,345,345
1499087359,342,342
1499091182,344,344
1499095006,303,303
1499098857,318,318
1499102937,308,308
1499106772,320,320
1499110621,320,320
1499114463,317,317
1499118297,317,317
1499122144,401,401
1499125978,408,408
1499129840,401,401
1499133754,396,396
1499137496,433,433
1499141324,435,435
1499145161,439,439
1499149283,364,364
1499153074,314,314
1499156936,321,321
1499160777,280,280
1499164625,301,301
1499168456,279,279
1499172278,365,365
1499176377,398,398
1499180203,382,382
1499184163,417,417
1499187887,337,337
1499191729,309,309
1499195570,314,314
1499199412,333,333
1499203273,335,335
1499207135,305,305
1499210935,399,399
1499214789,451,451
1499218603,416,416
1499222487,390,390
1499226235,389,389
1499230148,350,350
1499233968,390,390
1499237839,388,388
1499241689,318,318
1499245757,288,288
1499249569,310,310
1499253418,350,350
1499257279,369,369
1499261078,383,383
1499264977,389,389
1499269097,412,412
1499272850,375,375
1499277079,412,412
1499280801,344,344
1499284639,335,335
1499288535,335,335
1499292308,337,337
1499296160,337,337
1499299989,321,321
1499304079,314,314
1499307995,302,302
1499311752,428,428
1499315568,406,406
1499319696,404,404
1499323495,451,451
1499327357,449,449
1499335279,448,448
1499338950,447,447
1499342960,444,444
1499346778,441,441
1499350881,435,435
1499354683,435,435
1499370073,394,394
1499373889,404,404
1499377735,409,409
1499381588,414,414
1499385733,413,413
1499412780,410,410
1499416627,408,408
1499424285,408,408
1499439697,36,36
1499447297,129,129
1499451152,148,148
1499455013,174,174
1499458861,199,199
1499462674,239,239
1499466534,268,268
1499470633,311,311
1499474456,357,357
1499478273,384,384
1499489813,402,402
1499497480,427,427
1499501330,423,423
1499505179,424,424
1499508987,419,419
1499516663,420,420
1499520530,420,420
1499524378,418,418
1499528199,420,420
1499532035,405,405
1499535886,405,405
1499539727,407,407
1499543549,421,421
1499547383,421,421
1499555081,422,422
1499558952,422,422
1499562761,211,211
1499566599,147,147
1499570456,151,151
1499574267,134,134
1499578136,123,123
1499581980,128,128
1499585856,135,135
1499589652,123,123
1499593472,140,140
1499597339,148,148
1499601175,161,161
1499605009,160,160
1499608909,149,149
1499612695,143,143
1499616548,128,128
1499620449,128,128
1499624192,123,123
1499628060,150,150
1499631875,162,162
1499635721,177,177
1499639577,168,168
1499643401,123,123
1499647224,130,130
1499651068,123,123
1499654906,127,127
1499658774,144,144
1499662598,181,181
1499666496,162,162
1499670281,129,129
1499674120,130,130
1499677962,129,129
1499681790,126,126
1499685635,155,155
1499689465,152,152
1499693325,153,153
1499697175,130,130
1499701002,131,131
1499704767,129,129
1499708467,125,125
1499712290,157,157
1499716142,176,176
1499719968,217,217
1499723809,169,169
1499727781,129,129
1499731480,128,128
1499735335,130,130
1499739424,128,128
1499743269,121,121
1499747083,156,156
1499750917,165,165
1499919406,127,127
1499923239,123,123
1499927062,123,123
1499930914,128,128
1499934773,124,124
1499938599,145,145
1499942428,158,158
1499946278,151,151
1499950124,161,161
1499953975,177,177
1499958213,149,149
1499961896,130,130
1499965881,138,138
1499969582,134,134
1499973667,133,133
1499977500,207,207
1499981583,168,168
1499985388,156,156
1499989227,178,178
1499993055,128,128
1499996908,133,133
1500000758,244,244
1500004574,149,149
1500008473,132,132
1500012276,134,134
1500016109,125,125
1500019965,141,141
1500023796,148,148
1500027649,150,150
1500031484,148,148
1500035572,149,149
1500039396,149,149
1500043232,149,149
1500047508,149,149
1500051384,150,150
1500055353,143,143
1500059337,141,141
1500063158,142,142
1500067266,138,138
1500071337,130,130
1500075170,132,132
1500078997,136,136
1500082838,127,127
1500086681,129,129
1500102055,133,133
1500109740,136,136
1500117385,138,138
1500125071,141,141
1500136834,141,141
1500140663,151,151
1500144775,159,159
1500148610,170,170
1500152482,178,178
1500156290,191,191
1500160136,203,203
1500163947,223,223
1500167822,237,237
1500171653,241,241
1500175483,250,250
1500179322,260,260
1500183430,275,275
1500187491,298,298
1500191333,313,313
1500195158,320,320
1500199058,330,330
1500202899,343,343
1500206930,353,353
1500211015,364,364
1500214875,375,375
1500218715,387,387
1500222539,408,408
1500226360,423,423
1500230200,431,431
1500234048,434,434
1500237884,440,440
1500241729,441,441
1500245567,441,441
1500249406,442,442
1500253332,443,443
1500257342,442,442
1500261166,442,442
1500265017,443,443
1500268861,443,443
1500272669,441,441
1500276533,439,439
1500280371,144,144
1500284191,148,148
1500288030,140,140
1500291905,151,151
1500295743,143,143
1500299588,153,153
1500303400,137,137
1500307511,134,134
1500311340,132,132
1500315184,140,140
1500319014,160,160
1500322866,135,135
1500326683,150,150
1500330781,169,169
1500334622,160,160
1500338443,158,158
1500342286,156,156
1500346139,159,159
1500349968,176,176
1500353911,143,143
1500357773,127,127
1500361501,128,128
1500365343,123,123
1500369173,128,128
1500372996,137,137
1500376862,138,138
1500380670,136,136
1500384545,135,135
1500388366,142,142
1500392197,150,150
1500396029,151,151
1500399863,150,150
1500403733,150,150
1500407581,136,136
1500411766,135,135
1500415503,130,130
