DateTime,AddedIPs,RemovedIPs
1499298017,0,1
1499298496,1,0
1499300416,0,1
1499301143,1,0
1499301615,0,1
1499302098,1,0
1499303061,7,8
1499303533,10,11
1499304023,6,6
1499304500,6,4
1499304978,4,1
1499305459,10,12
1499305938,3,4
1499306653,4,2
1499307138,2,1
1499307856,2,1
1499310741,0,1
1499311215,1,0
1499318898,1,1
1499322015,0,1
1499322502,1,0
1499322974,0,1
1499323456,1,0
1499327774,0,1
1499339057,0,1
1499339538,1,0
1499355617,0,1
1499356093,1,0
1499363776,0,1
1499364255,1,0
1499376016,0,1
1499376738,1,0
1499377216,0,1
1499377698,1,0
1499379616,0,1
1499380101,1,0
1499389456,6,11
1499389941,8,5
1499390417,3,3
1499390897,4,6
1499391373,7,8
1499391860,1,4
1499392334,4,1
1499393295,5,3
1499393777,0,2
1499403134,0,2
1499404099,2,1
1499427615,1,0
1499428098,1,0
1499431216,0,1
1499431698,1,0
1499440816,0,1
1499441298,1,0
1499445617,0,1
1499446102,1,0
1499449454,0,1
1499449940,1,0
1499458818,1,1
1499463617,0,1
1499464099,2,1
1499467455,1,1
1499475857,3,11
1499476334,9,9
1499476816,6,3
1499477300,5,3
1499477774,1,3
1499478253,7,8
1499478733,1,3
1499479695,4,3
1499480178,2,0
1499480653,1,2
1499481137,1,0
1499494816,0,1
1499495538,1,0
1499503216,0,1
1499503695,1,0
1499512337,0,2
1499512821,2,0
1499520017,0,1
1499520497,3,1
1499520976,0,1
1499526256,0,1
1499528175,1,0
1499529139,1,1
1499537295,1,1
1499539217,0,1
1499539698,1,0
1499542817,0,1
1499543297,2,0
1499549053,0,1
1499555055,0,1
1499555534,1,0
1499562255,6,12
1499562734,11,14
1499563218,7,1
1499563700,1,4
1499564174,11,6
1499564658,3,2
1499565133,1,1
1499565856,1,1
1499566336,4,2
1499566815,2,1
1499581217,0,1
1499581937,1,0
1499582898,1,1
1499586257,1,1
1499589616,1,1
1499593218,0,1
1499593694,1,0
1499599216,0,1
1499599696,1,0
1499632819,0,1
1499633299,1,0
1499642415,0,1
1499642894,1,0
1499646017,0,1
1499646494,1,0
1499648654,4,8
1499649135,7,6
1499649616,5,6
1499650095,5,2
1499650819,2,10
1499651296,3,2
1499651780,3,1
1499652258,0,1
1499652736,0,2
1499653220,1,0
1499657296,0,2
1499657774,2,0
1499666654,0,1
1499667135,1,0
1499672416,0,1
1499672898,1,0
1499678417,0,1
1499678894,1,0
1499679618,0,1
1499680098,1,0
1499689234,1,1
1499694017,0,1
1499694494,1,0
1499697615,1,1
1499706501,1,1
1499714417,0,2
1499715136,2,0
1499715617,0,1
1499716105,1,0
1499730016,0,1
1499730498,1,0
1499735299,9,11
1499735774,5,9
1499736258,6,3
1499736734,5,3
1499737216,11,3
1499737695,2,4
1499738177,4,0
1499739854,1,1
1499744660,1,1
1499750416,0,1
1499750899,1,0
1499760269,1,2
1499803455,0,2
1499803934,2,0
1499804416,0,1
1499804900,1,0
1499816416,0,1
1499816896,1,0
1499821455,5,13
1499821938,15,10
1499822429,3,4
1499822894,4,3
1499823618,8,10
1499824338,4,3
1499825300,3,3
1499825779,1,0
1499826976,1,1
1499838016,0,1
1499838496,1,0
1499847139,1,1
1499847617,0,1
1499848342,1,0
1499848818,0,1
1499849299,1,0
1499852176,0,1
1499856019,1,1
1499859861,1,1
1499863217,0,1
1499863701,1,0
1499868265,1,1
1499869217,0,1
1499869697,1,0
1499881217,0,1
1499881696,1,0
1499883617,0,1
1499884094,1,0
1499902817,0,1
1499903298,1,0
1499908095,9,13
1499908579,5,5
1499909056,6,4
1499909535,3,2
1499910016,6,8
1499910499,6,2
1499910974,4,4
1499911455,1,2
1499912179,1,0
1499913617,0,1
1499914098,1,0
1499922982,0,1
1499923456,1,0
1499937136,0,2
1499937616,3,1
1499944817,0,1
1499945294,1,0
1499958498,0,1
1499960418,1,0
1499970016,0,1
1499970509,1,0
1499980095,1,1
1499985615,0,2
1499986095,2,1
1499986574,1,0
1499994254,2,9
1499994742,13,10
1499995218,5,3
1499995695,6,7
1499996173,10,5
1499996660,1,2
1499997143,3,5
1499997860,3,0
1500009618,0,1
1500010099,1,0
1500014417,0,1
1500014898,1,0
1500045616,0,1
1500046339,1,0
1500047301,1,1
1500061217,0,1
1500061694,1,0
1500074420,0,1
1500074894,1,0
1500080175,1,1
1500080658,3,8
1500081134,8,4
1500081619,4,4
1500082095,5,4
1500082574,2,3
1500083298,12,13
1500083779,2,1
1500084262,2,2
1500084733,1,0
1500085219,0,1
1500085699,1,0
1500106820,0,1
1500107300,1,0
1500114016,0,1
1500114495,1,0
1500116653,3,3
1500126016,0,1
1500126504,1,0
1500136574,1,1
1500140416,0,1
1500140895,1,0
1500142817,0,1
1500143295,1,0
1500153620,0,1
1500154338,1,0
1500163699,0,2
1500164177,2,0
1500167299,12,14
1500167778,5,4
1500168265,6,6
1500168737,4,1
1500169219,5,9
1500169697,3,2
1500170177,1,4
1500170658,3,1
1500201617,0,1
1500202097,1,0
1500202574,0,1
1500203057,1,0
1500206901,1,1
1500210494,1,1
1500214334,1,1
1500219617,0,1
1500220094,1,0
1500225617,0,1
1500226094,1,0
1500241216,0,1
1500241698,1,0
1500244099,0,1
1500245534,1,0
1500253697,6,9
1500254175,4,4
1500254902,5,8
1500255383,10,6
1500255853,3,4
1500256333,4,2
1500257299,1,1
1500268335,0,1
1500273617,0,1
1500274099,1,0
1500276495,0,2
1500276973,2,0
1500299542,0,1
1500300498,1,1
1500300974,1,0
1500306017,0,1
1500306496,1,0
1500322334,0,1
1500323294,1,0
1500326896,1,1
1500327616,0,1
1500328334,1,0
1500330744,1,1
1500331216,0,1
1500331694,1,0
1500333617,0,1
1500334097,1,0
1500337937,1,1
1500339856,5,10
1500340339,13,8
1500340815,4,3
1500341295,10,4
1500341773,11,8
1500342260,1,2
1500342733,4,4
1500343453,1,1
1500343938,1,0
1500344418,0,1
1500345140,1,0
1500347538,0,1
1500352334,1,1
1500355702,1,1
1500360016,0,1
1500360503,1,0
1500369617,0,1
1500370094,1,0
1500385457,2,2
1500395298,1,1
1500420502,0,1
1500420973,1,0
1500426262,3,3
1500426737,4,9
1500427221,9,4
1500427698,2,3
1500428177,4,10
1500428657,9,2
1500429137,3,2
1500430098,2,0
1500431779,1,1
1500442818,0,1
1500443293,1,0
1500446417,0,1
1500446898,1,0
1500450743,2,0
