DateTime,AddedIPs,RemovedIPs
1497044676,26,0
1497066269,240,439
1497071679,122,0
1497093296,92,0
1497114855,53,0
1497136692,139,0
1497158059,180,551
1497177983,75,0
1497188893,126,0
1497210246,195,0
1497231849,82,501
1497248076,78,0
1497260685,45,0
1497282279,135,0
1497303859,256,0
1497325507,128,791
1497347101,17,0
1497368946,842,0
1497390279,386,0
1497411894,194,541
1497433468,88,0
1497455277,118,0
1497476777,171,0
1497498264,154,691
1497520073,84,0
1497541478,379,0
1497563275,204,0
1497584677,145,561
1497606274,64,0
1497627923,90,0
1497649442,70,0
1497662083,183,442
1497683684,101,0
1497705261,120,0
1497726993,192,0
1497746652,128,811
1497768243,55,0
1497789864,34,0
1497811450,35,0
1497833060,143,652
1497854692,184,0
1497872690,65,0
1497894271,72,0
1497916100,236,0
1497937508,146,700
1497959090,108,0
1497980928,149,2
1498002282,189,103
1498023875,46,623
1498045640,38,0
1498067544,182,0
1498088703,172,15
1498110272,212,530
1498130106,41,0
1498151665,75,0
1498173310,869,15
1498194865,94,572
1498216483,42,0
1498238068,489,0
1498259685,221,0
1498281543,182,553
1498302902,254,0
1498324461,200,0
1498344801,146,15
1498360482,225,931
1498382065,196,0
1498398256,132,0
1498419856,179,0
1498441683,117,769
1498463298,125,0
1498482913,173,0
1498502670,159,0
1498578609,5,0
