DateTime,AddedIPs,RemovedIPs
1495774130,1,0
1495812774,1,0
1495820408,2,0
1495824289,3,0
1495851399,3,0
1495855262,1,0
1495862950,1,0
1495920782,1,0
1495962984,1,0
1496090226,1,0
1496128605,1,0
1496140123,1,0
1496263505,1,0
1496466392,2,0
1496516707,4,0
1496628105,6,0
1496774207,1,0
1496778049,1,0
1496862746,1,0
1496878135,1,0
1496947490,1,0
1497035795,3,0
1497039903,2,0
1497085968,2,0
1497294597,2,0
1497298368,1,0
1497306292,2,0
1497421720,1,74
1497425555,1,0
1497452549,1,0
1497460150,2,0
1497479309,4,0
1497494659,2,0
1497502367,3,0
1497506186,1,0
1497510070,1,0
1497513895,2,0
1497517709,2,0
1497521565,3,0
1497529266,2,0
1497540787,1,0
1497544593,2,0
1497548385,1,0
1497552067,3,0
1497555879,3,0
1497563589,4,0
1497567426,1,0
1497575323,1,0
1497579166,3,0
1497587079,2,0
1497590942,2,0
1497598610,1,0
1497602446,1,0
1497606270,1,0
1497610113,1,0
1497618197,2,0
1497625731,2,0
1497629853,1,0
1497641299,1,0
1497649025,2,0
1497652906,2,0
1497664373,3,0
1497675924,1,0
1497683631,5,0
1497695113,1,0
1497706863,3,0
1497722581,1,0
1497738631,2,0
1497750066,2,0
1497780791,1,0
1497792506,5,0
1497815532,2,0
1497819396,1,0
1497838868,1,0
1497846802,2,0
1497866002,6,0
1497873768,4,0
1497916366,9,0
1497943496,1,0
1497962997,2,0
1497978371,1,0
1497982144,2,0
1497985958,1,0
1497997767,1,0
1498024963,2,0
1498032521,1,0
1498056277,2,121
1498087117,1,0
1498106663,3,0
1498110540,1,0
1498114371,3,0
1498118229,1,0
1498122138,1,0
1498126125,2,0
1498129985,1,0
1498134107,4,0
1498138135,2,0
1498153678,1,0
1498165029,1,0
1498180140,4,0
1498183993,1,0
1498191685,1,0
1498207231,3,0
1498211072,3,0
1498219048,1,0
1498222975,1,0
1498226685,1,0
1498234374,3,0
1498238231,1,0
1498242050,1,0
1498245923,1,0
1498253602,1,0
1498261236,2,0
1498265073,1,0
1498272750,1,0
1498280562,1,0
1498300387,1,0
1498308060,3,0
1498311869,1,0
1498315724,1,0
1498323413,3,0
1498327275,2,0
1498330960,1,0
1498334944,2,0
1498342884,2,0
1498346741,1,0
1498377420,1,0
1498381356,3,0
1498385101,1,0
1498396618,1,0
1498400480,1,0
1498404271,1,0
1498408137,2,0
1498411997,2,0
1498423488,4,0
1498427410,2,0
1498450365,1,0
1498458051,3,0
1498465723,4,0
1498469595,3,0
1498473407,3,0
1498481070,1,0
1498488758,1,0
1498501853,1,0
1498556672,1,0
1498568217,3,0
1498579738,2,0
1498583564,2,0
1498587254,2,0
1498591048,2,0
1498594885,2,0
1498602535,1,0
1498606390,2,0
1498610106,1,0
1498613811,2,0
1498617634,4,0
1498625322,2,0
1498629177,1,0
1498632991,3,0
1498636990,2,0
1498640936,2,0
1498644806,1,0
1498648614,2,0
1498656287,1,0
1498660151,1,0
1498663985,1,0
1498667827,3,0
1498671695,1,0
1498687360,1,0
1498718483,1,0
1498722288,1,0
1498729957,3,0
1498741745,1,0
1498749420,1,0
1498761198,2,0
1498768850,1,0
1498772696,1,0
1498776814,1,0
1498788547,1,0
1498796243,1,0
1498804154,1,0
1498808008,1,0
1498819491,1,0
1498823586,2,0
1498831499,3,0
1498835332,1,0
1498843008,1,0
1498850679,2,0
1498869907,1,0
1498873738,1,0
1498881417,1,0
1498889335,1,0
1498893186,2,0
1498897273,1,0
1498901096,1,0
1498904938,2,0
1498920292,2,0
1498924149,2,0
1498927981,1,0
1498935692,2,0
1498947639,2,0
1498951481,1,0
1498955361,2,0
1498959277,1,0
1498963017,2,0
1498989894,6,0
1498993753,1,0
1499009334,3,0
1499017254,1,0
1499025187,2,0
1499029048,1,0
1499036733,1,0
1499052172,1,0
1499055882,2,0
1499059749,3,0
1499067412,1,0
1499071260,2,0
1499087367,1,0
1499091189,1,0
1499095013,2,0
1499098864,1,0
1499102943,1,0
1499106783,4,0
1499110629,2,0
1499122152,2,0
1499125987,1,0
1499149290,1,0
1499153082,1,0
1499168469,1,0
1499172286,2,0
1499180215,2,0
1499184197,2,0
1499191736,1,0
1499199419,2,0
1499207148,1,0
1499214797,1,0
1499237859,1,0
1499272868,1,0
1499280814,2,0
1499284648,1,0
1499292317,1,0
1499315577,1,0
1499323503,1,0
1499327368,3,0
1499335287,1,0
1499342968,1,0
1499346787,1,0
1499354689,2,0
1499370079,4,0
1499373898,1,0
1499377744,3,0
1499385752,1,0
1499412790,3,0
1499447299,2,280
1499451155,5,0
1499455014,3,0
1499458863,1,0
1499462676,1,0
1499470635,1,0
1499489815,2,0
1499497482,2,0
1499501332,2,0
1499505181,1,0
1499516666,1,0
1499520533,2,0
1499524380,1,0
1499528201,1,0
1499532038,1,0
1499535889,2,0
1499539730,1,0
1499543552,1,0
1499555084,7,0
1499558954,2,0
1499581984,1,0
1499589655,2,0
1499597345,3,0
1499601180,2,0
1499605013,1,0
1499608913,1,0
1499612701,1,0
1499616554,1,0
1499620453,4,0
1499628066,3,0
1499643406,1,0
1499647228,2,0
1499651073,1,0
1499654910,1,0
1499662604,2,0
1499670286,1,0
1499674125,2,0
1499677967,3,0
1499681794,1,0
1499685643,1,0
1499693337,3,0
1499697180,1,0
1499701011,1,0
1499704772,1,0
1499708472,1,0
1499712297,2,0
1499716148,4,0
1499731485,1,0
1499735339,1,0
1499739428,2,0
1499743275,4,0
1499920842,2,0
1499924662,2,0
1499928511,1,0
1499932361,2,0
1499940083,2,0
1499943877,1,0
1499947718,2,0
1499951562,1,0
1499959241,1,0
1499966905,1,0
1499974616,1,0
1500016854,1,0
1500020676,1,0
1500024515,2,0
1500032198,1,0
1500043728,3,0
1500047514,1,0
1500063164,1,0
1500067272,1,0
1500075175,1,0
1500079004,1,0
1500082843,1,0
1500086686,3,0
1500102065,2,0
1500105902,1,0
1500125076,1,0
1500144780,1,0
1500152487,1,0
1500156296,1,0
1500167827,1,0
1500187496,1,0
1500206935,1,0
1500211020,1,0
1500218721,4,0
1500230206,1,0
1500234060,2,0
1500272675,1,0
1500295753,1,0
1500307518,3,0
1500319021,5,0
1500330789,1,0
1500338450,1,0
1500346146,3,0
1500353919,1,0
1500361506,1,0
1500376870,1,0
1500380678,1,0
1500392205,1,0
1500396038,5,0
