DateTime,AddedIPs,RemovedIPs
1499124781,2,0
1499128381,1,0
1499200382,1,0
1499214781,0,1
1499236381,1,0
1499250781,1,0
1499254381,0,1
1499261581,1,0
1499275981,0,1
1499279581,0,1
1499340781,0,1
1499347981,1,0
1499351581,0,1
1499355181,0,1
1499369581,0,1
1499409181,1,0
1499419981,2,0
1499427181,1,1
1499448781,1,1
1499470381,2,0
1499477581,1,0
1499484781,1,0
1499506381,2,1
1499517181,1,0
1499524381,2,0
1499553181,1,0
1499574781,0,1
1499607181,1,0
1499625181,0,1
1499628781,0,1
1499689981,1,0
1499704381,1,0
1499707981,1,0
1499725982,2,0
1499729582,1,0
1499740381,0,1
1499751181,0,1
1499769181,0,2
1499776381,0,1
1499789430,0,1
1499800829,1,0
1499804429,1,0
1499808029,0,1
1499811628,20,0
1499819581,9,0
1499823181,5,1
1499830381,5,0
1499841181,2,0
1499845229,3,0
1499855581,3,0
1499859181,4,0
1499862781,3,0
1499869981,1,0
1499873581,2,0
1499877181,0,1
1499880781,1,0
1499884381,1,0
1499891581,1,1
1499895181,2,0
1499898781,0,1
1499905981,2,0
1499913181,1,0
1499916781,1,0
1499923981,2,0
1499927581,1,0
1499931181,0,1
1499934781,1,0
1499945581,1,0
1499949182,3,0
1499967181,1,0
1499981581,3,0
1499988781,1,0
1499992381,2,0
1499999581,1,0
1500003181,1,1
1500017581,0,1
1500021181,1,0
1500024781,1,2
1500031981,0,1
1500035581,2,0
1500067981,1,0
1500071581,0,1
1500085981,2,0
1500089581,1,1
1500107581,0,1
1500114781,0,1
1500118381,2,0
1500121982,1,0
1500129182,2,0
1500139981,1,0
1500157981,0,1
1500175982,1,0
1500179581,0,1
1500186781,1,0
1500204781,1,0
1500219181,1,1
1500229981,1,0
1500244381,0,1
1500247982,1,0
1500258781,1,0
1500294781,2,1
1500309181,0,1
1500312781,1,0
1500337982,1,0
1500348781,1,0
1500366782,1,0
1500370382,1,0
1500391981,2,0
1500413581,2,0
