DateTime,Entries,UniqueIPs
1499586902,24,24
1499744702,24,24
1499813701,23,23
1499814302,24,24
1499817602,22,22
1499847002,22,22
1499849102,22,22
1499856302,21,21
1499859902,22,22
1499863502,22,22
1499868002,22,22
1499878502,21,21
1499878801,22,22
1500047702,22,22
1500080101,22,22
1500207001,22,22
1500210902,22,22
1500214502,22,22
1500244202,21,21
1500245402,22,22
1500249602,19,19
1500322202,18,18
1500322801,19,19
1500327002,19,19
1500330602,19,19
1500337801,19,19
1500352202,19,19
1500355802,20,20
1500362401,19,19
1500362701,20,20
1500420602,19,19
