DateTime,AddedIPs,RemovedIPs
1496068509,0,1
1496072108,1,0
1496075409,1,0
1496093409,1,0
1496094908,1,0
1496096709,4,0
1496097309,1,0
1496103309,1,0
1496105408,1,0
1496105708,1,0
1496106309,1,0
1496107209,1,0
1496107516,0,1
1496112909,1,0
1496120709,1,0
1496135709,1,0
1496136309,0,1
1496140508,0,1
1496142609,0,1
1496147112,1,0
1496153409,1,0
1496154008,1,0
1496158509,1,0
1496172309,1,0
1496206209,1,0
1496207409,2,0
1496221810,1,0
1496228408,1,0
1496232908,1,0
1496293509,0,1
1496310309,1,0
1496311808,1,0
1496321109,4,0
1496324108,0,1
1496331909,1,0
1496341809,1,0
1496344509,1,0
1496376909,1,0
1496382908,1,0
1496387109,1,0
1496395808,1,0
1496396109,0,1
1496396709,0,1
1496414112,1,0
1496415010,1,0
1496426109,1,0
1496432108,1,0
1496433608,1,0
1496434510,1,0
1496435409,1,0
1496445008,0,1
1496463009,1,0
1496472609,2,0
1496476809,2,0
1496482808,0,1
1496496909,1,0
1496499008,0,1
1496511010,1,0
1496517009,1,0
1496528409,0,1
1496536509,1,0
1496546713,1,0
1496551509,0,1
1496571309,1,0
1496608209,1,0
1496624708,2,0
1496647809,1,0
1496649008,1,0
1496650509,0,1
1496651117,1,0
1496656808,1,0
1496663709,0,1
1496692809,0,1
1496702409,1,0
1496731209,1,0
1496733915,0,1
1496736909,1,0
1496738408,1,0
1496742610,0,1
1496757308,0,1
1496766310,1,0
1496770809,1,0
1496787309,1,0
1496840409,1,0
1496847008,1,0
1496847309,1,0
1496870714,1,0
1496910609,0,1
1496926509,0,1
1496927109,0,1
1496929209,1,0
1496932210,1,0
1496934308,0,1
1496946316,0,1
1496952309,0,1
1496956209,0,1
1496962209,1,0
1496965509,1,0
1496968809,1,0
1496980808,1,0
1496982009,1,0
1497019209,1,0
1497036909,1,0
1497039010,1,0
1497049809,0,1
1497054009,1,0
1497055509,1,0
1497074709,1,0
1497078608,1,0
1497093008,0,1
1497098408,1,0
1497130509,1,0
1497153909,0,1
1497170108,0,1
1497171009,1,0
1497172809,1,0
1497226209,0,1
1497233110,1,0
1497262508,0,1
1497273010,1,0
1497273910,0,1
1497294608,1,0
1497304809,1,0
1497308108,1,0
1497309310,1,0
1497345009,0,1
1497357308,1,0
1497369009,1,0
1497372009,0,1
1497372909,1,0
1497374109,1,0
1497392109,1,0
1497418508,0,1
1497429308,1,0
1497431108,0,1
1497432609,0,1
1497485411,1,0
1497498309,0,1
1497509709,1,0
1497527108,0,1
1497529809,1,0
1497531309,1,0
1497532808,0,1
1497535509,0,1
1497540909,1,0
1497563709,2,0
1497565515,2,0
1497571509,1,0
1497574210,1,0
1497575709,1,0
1497576008,1,0
1497582609,1,0
1497584108,1,0
1497591609,1,0
1497599709,1,0
1497604209,1,0
1497635709,0,1
1497639608,1,0
1497655809,1,0
1497659709,1,0
1497667208,1,0
1497688810,1,0
1497703808,0,1
1497710709,1,0
1497713709,1,0
1497725108,0,1
1497742509,1,0
1497746709,1,0
1497780309,2,0
1497782409,1,0
1497812109,1,0
1497825610,0,1
1497826209,0,1
1497828309,0,1
1497834309,0,1
1497843309,1,0
1497845109,1,0
1497850210,1,0
1497869110,0,1
1497888010,1,0
1497891009,0,1
1497897010,1,0
1497906909,1,0
1497908709,0,1
1497957009,0,1
1497963308,0,1
1497970214,1,0
1497983409,1,0
1497991509,0,1
1498018810,0,1
1498023309,1,0
1498029612,1,0
1498042511,0,1
1498045809,1,0
1498052410,0,1
1498058711,0,1
1498120809,1,0
1498136709,1,0
1498139409,1,0
1498163409,1,0
1498165508,0,1
1498170009,1,0
1498256409,0,1
1498263009,1,0
1498268110,1,0
1498290309,2,0
1498326609,0,1
1498328714,1,0
1498370109,1,0
1498388408,0,1
1498410908,1,0
1498412409,1,0
1498413909,1,0
1498426209,0,1
1498449909,1,0
1498468209,0,1
1498476609,1,0
1498482009,1,0
1498488309,0,1
1498501810,1,0
1498513809,1,0
1498523409,1,0
1498536008,0,1
1498546809,0,1
1498547409,0,1
1498547709,2,0
1498574109,0,1
1498591513,1,0
1498643409,1,0
1498644609,0,1
1498645209,0,1
1498664711,1,0
1498666209,1,0
1498720509,1,0
1498735209,1,0
1498739116,0,1
1498740909,0,1
1498746009,1,0
1498748409,1,0
1498753810,1,0
1498786510,1,0
1498792509,1,0
1498802110,0,1
1498803011,1,0
1498806010,1,0
1498806309,0,1
1498811710,1,0
1498820709,1,0
1498827909,0,1
1498833610,1,0
1498844709,1,0
1498853709,1,0
1498891509,0,1
1498899009,1,0
1498906810,1,0
1498942510,1,0
1498962009,0,1
1499090411,0,1
1499092810,0,1
1499098510,0,1
1499101209,0,1
1499117709,0,1
1499154009,0,1
1499376611,0,1
1499429710,0,1
1499636710,1,0
1499649914,1,0
1499656509,1,0
1499673309,0,1
1499673910,1,0
1499683509,0,1
1499700311,1,0
1499708709,0,1
1499731810,1,0
1499733610,1,0
1499774410,0,1
1499778009,1,0
1499785509,0,1
1499796609,0,1
1499802009,1,0
1499838009,1,0
1499861410,0,1
1499868610,1,0
1499873410,0,1
1499873709,0,1
1499877011,1,0
1499878209,1,0
1499886609,0,1
1499908510,1,0
1499922009,1,0
1499922311,1,0
1499927410,0,1
1499955010,1,0
1499967010,1,0
1500023409,0,1
1500029710,0,1
1500069010,0,1
1500074410,1,0
1500095411,0,1
1500096610,1,0
1500106809,1,0
1500108609,1,0
1500149409,0,1
1500151810,1,0
1500239710,1,0
1500247210,1,0
1500282910,2,0
1500291910,1,0
1500298523,1,0
1500346810,1,0
1500364209,1,0
1500386110,1,0
