DateTime,AddedIPs,RemovedIPs
1463278329,623,0
1463286003,0,623
1463293687,623,0
1463296812,0,623
1463381296,623,0
1463562487,2,0
1463566570,1,0
1463572326,1,0
1463574246,2,0
1464430566,1,0
1464432486,1,0
1464702726,29,0
1464773768,2,0
1465457047,1,0
1465458966,1,0
1465461378,1,0
1465480565,1,0
1466663525,1,0
1466665447,1,0
1467104886,1,0
1467106815,2,0
1467378486,2,0
1467380415,1,0
1467894247,1,0
1467896168,2,0
1468583766,2,0
1468585691,1,0
1468732565,0,680
1468842256,682,0
1469865125,1,0
1470406565,1,0
1470408488,1,0
1471011124,1,0
1471519685,1,0
1472043623,2,0
1472484017,3,0
1472647928,1,0
1473247687,1,0
1473922099,1,0
1473924005,1,0
1474972330,3,0
1475154250,1,0
1477314026,1,0
1477481525,3,0
1477566490,2,0
1477662968,1,0
1478679369,1,0
1478870886,0,1
1479223211,2,0
1479225126,1,0
1479324724,1,0
1479326644,1,0
1479545288,2,0
1479547205,1,0
1479742087,1,0
1480065846,0,2
1480766165,0,3
1481177764,0,711
1481192408,712,0
1481280967,1,0
1481282888,1,0
1481973844,2,0
1482058568,3,0
1482411647,1,0
1482413529,3,0
1482473291,1,0
1482585365,1,0
1483162087,1,0
1483602968,1,0
1483604884,1,0
1484663766,3,0
1484837525,1,0
1484913369,1,0
1484936648,1,0
1485239530,2,0
1485241454,2,0
1485349693,1,0
1485351609,1,0
1485376567,1,0
1485436088,1,0
1485438006,1,0
1485792245,2,0
1485879367,0,745
1485942729,745,0
1486399926,2,0
1486402088,2,0
1486457284,1,0
1486538169,2,0
1486547770,1,0
1486588810,1,0
1486650009,1,0
1487578810,1,0
1487674565,1,0
1487676485,1,0
1488305768,3,0
1488374886,2,0
1488963640,2,0
1489047368,2,0
1489145290,3,0
1489245365,1,0
1489247291,1,0
1490085127,3,0
1490199616,1,0
1490299693,3,0
1490356812,2,0
1490518087,2,0
1490520009,1,0
1490603047,2,0
1490685606,1,0
1490691366,2,0
1490699534,1,0
1491030486,1,0
1491299766,4,0
1491538804,1,0
1492794487,0,796
1492860248,796,0
1493215933,0,796
1493279046,796,0
1493719691,8,0
1493759289,1,0
1493890094,3,0
1493901851,1,0
1493913626,10,0
1493951045,1,0
1493965690,12,0
1493968565,8,0
1493978165,3,0
1493980085,1,0
1493982039,2,0
1493988004,1,0
1493989925,2,0
1493999524,0,849
1494001445,849,0
1494048964,0,849
1494050886,849,0
1494080644,3,0
1494082564,1,0
1494140165,8,0
1494167289,1,0
1494180969,1,0
1494196808,0,863
1494220571,863,0
1494228246,1,0
1494238334,0,864
1494246012,864,0
1494410169,1,0
1494414048,3,0
1494429533,1,0
1494613716,1,0
1494757684,0,1
1495012807,1,0
1495023619,0,1
1495079051,1,0
1495528328,11,0
1495631767,1,0
1496177524,2,0
1496309291,9,0
1496402885,3,0
1496661848,4,0
1496942420,1,0
1496983932,1,0
1497266406,1,0
1497279142,0,903
1497281046,903,0
1497653291,1,0
1497883928,1,0
1498031527,0,905
1498039689,905,0
1498245845,3,0
1498387927,1,0
1498467365,10,0
1499062565,8,0
1499174168,2,0
1499270891,1,0
1499340966,2,0
1499350809,17,0
1499404569,1,0
1499444169,1,0
1499449929,1,0
1499602569,2,0
1499698085,1,0
1499750164,1,0
1499838965,1,0
1499857930,1,0
1499887687,1,0
1499943124,1,0
1500035044,0,1
1500156484,1,0
1500210968,1,0
1500222489,1,0
1500391929,2,0
