DateTime,AddedIPs,RemovedIPs
1497816009,0,1
1497824709,0,1
1497826209,0,1
1497841511,0,1
1497871515,0,1
1497878714,0,1
1497879009,0,1
1497897309,0,1
1497900609,4,0
1497901212,8,0
1497901510,3,0
1497901809,6,0
1497902711,2,0
1497903309,1,0
1497903610,19,0
1497907811,12,0
1497908409,9,0
1497909609,9,0
1497909913,2,0
1497911709,2,0
1497912010,1,0
1497924910,0,1
1497937210,0,1
1497968409,0,2
1497974709,0,1
1497982508,0,1
1497984009,0,1
1497987009,0,1
1498014909,0,1
1498027810,0,1
1498031710,0,1
1498032010,0,2
1498032310,0,1
1498056610,0,1
1498068311,0,1
1498089309,0,1
1498096509,0,1
1498107609,0,2
1498108209,0,1
1498113308,0,1
1498153211,0,1
1498165810,0,1
1498167608,0,1
1498170909,0,1
1498177809,0,1
1498197609,0,1
1498210208,0,1
1498220410,0,1
1498233609,0,1
1498242312,0,1
1498249809,0,1
1498270809,0,1
1498276209,0,1
1498278909,0,1
1498311609,0,1
1498315209,0,1
1498315509,0,2
1498316109,0,1
1498316709,0,1
1498341009,0,1
1498370109,0,1
1498370410,0,1
1498419609,27,0
1498420809,15,0
1498421410,1,0
1498422314,24,0
1498423209,1,0
1498424409,0,1
1498424709,1,0
1498425309,1,0
1498425916,1,0
1498426209,0,1
1498428609,0,1
1498450210,0,1
1498478709,0,1
1498491010,0,1
1498496409,0,1
1498500009,0,1
1498506609,0,2
1498507809,0,1
1498509309,0,1
1498514409,0,1
1498545909,0,1
1498546208,0,1
1498547109,0,1
1498553409,0,1
1498557310,0,1
1498572309,0,1
1498578609,0,1
1498581610,0,1
1498589110,0,1
1498593609,0,1
1498596310,0,1
1498602009,46,0
1498602609,27,0
1498602909,25,0
1498603209,25,0
1498603809,9,0
1498657809,0,1
1498671911,0,1
1498685112,0,1
1498707610,0,1
1498725009,0,1
1498726810,0,1
1498733710,0,1
1498750208,0,1
1498771809,0,1
1498813209,0,1
1498824610,0,1
1498831509,0,1
1498836010,0,1
1498862409,0,1
1498863609,0,1
1498866310,0,1
1498867209,1,0
1498867509,18,0
1498868410,1,0
1498893010,0,1
1498898110,0,1
1498906509,0,1
1498910109,0,1
1498910409,0,4
1498910709,0,3
1498931409,0,1
1498977909,0,1
1498986611,0,1
1498992910,0,1
1499003709,0,1
1499044209,36,0
1499061909,0,1
1499065809,0,1
1499073610,0,1
1499101509,0,1
1499102409,8,0
1499103910,13,3
1499104209,8,0
1499105109,0,1
1499107809,2,0
1499108109,1,0
1499108409,0,1
1499111110,0,1
1499112309,43,0
1499118309,1,0
1499118609,21,0
1499144109,3,0
1499144410,3,0
1499144709,1,0
1499145010,7,0
1499160009,0,1
1499190310,0,3
1499190611,0,2
1499190909,0,2
1499191209,0,2
1499191810,0,1
1499192709,0,1
1499194809,22,1
1499195410,12,0
1499196610,28,0
1499199013,13,0
1499199609,0,1
1499200510,1,0
1499201409,0,3
1499233810,0,1
1499237110,0,1
1499250609,0,1
1499255409,0,1
1499270709,0,1
1499282715,0,1
1499285410,0,1
1499307011,0,1
1499313610,0,1
1499335510,0,1
1499346009,0,1
1499354109,0,1
1499354718,0,1
1499358010,0,1
1499360409,0,1
1499360709,0,1
1499363409,0,1
1499401810,0,1
1499415309,0,1
1499418009,0,1
1499430311,0,1
1499453409,0,3
1499459410,0,2
1499459710,0,1
1499477410,0,1
1499505010,0,1
1499524811,0,1
1499529011,0,1
1499530209,0,1
1499545210,0,2
1499545512,0,3
1499545810,0,2
1499546110,0,2
1499563513,0,1
1499573709,0,1
1499608810,0,1
1499676010,18,0
1499678109,0,1
1499678409,15,0
1499678713,0,1
1499682910,10,0
1499706010,0,1
1499710209,0,1
1499715610,0,1
1499725210,0,1
1499725510,0,1
1499725810,0,1
1499726410,0,1
1499726709,0,1
1499729111,0,1
1499729710,0,1
1499730610,0,1
1499732409,0,1
1499735710,0,1
1499736610,0,1
1499736910,0,1
1499737510,0,1
1499738413,0,1
1499738710,0,2
1499739609,0,1
1499740510,0,2
1499741110,0,1
1499742010,0,1
1499742310,0,1
1499743518,0,1
1499745610,0,1
1499746209,0,1
1499746810,0,1
1499747114,0,1
1499747709,0,1
1499749210,0,1
1499750410,0,1
1499750719,0,1
1499751010,0,1
1499751309,0,1
1499751910,0,1
1499765709,0,1
1499778009,0,1
1499785509,0,1
1499790009,0,1
1499793310,0,1
1499793910,0,1
1499804711,0,1
1499805310,0,3
1499806509,0,2
1499807110,0,1
1499807709,0,1
1499809210,0,3
1499809509,0,1
1499810109,0,1
1499810410,0,1
1499811910,0,3
1499812509,0,1
1499813111,0,2
1499813409,0,1
1499814009,0,3
1499814311,0,2
1499814610,0,1
1499814909,0,1
1499815210,0,1
1499815519,0,1
1499815810,0,2
1499816109,0,2
1499816410,0,1
1499816711,0,1
1499817010,0,1
1499823310,0,1
1499824810,46,0
1499830509,0,1
1499833512,0,1
1499835011,0,1
1499837710,0,1
1499838009,0,2
1499853009,0,1
1499855111,0,1
1499856010,0,1
1499861410,0,1
1499870109,0,1
1499870410,0,2
1499870710,0,2
1499871310,0,1
1499871911,0,1
1499872509,0,2
1499873410,0,1
1499873709,0,1
1499874309,0,1
1499874610,0,1
1499875209,0,1
1499875811,0,1
1499876110,0,1
1499877011,0,1
1499877910,0,1
1499878209,0,1
1499879412,0,1
1499880610,0,4
1499880909,0,2
1499881210,0,3
1499881511,0,1
1499881810,0,2
1499882109,0,1
1499882409,0,1
1499882710,0,2
1499883010,0,1
1499883610,0,2
1499883915,0,2
1499884211,0,1
1499884509,0,3
1499884809,0,2
1499885409,0,1
1499885710,0,1
1499893810,0,1
1499895310,0,1
1499895610,0,1
1499895911,0,1
1499896510,0,2
1499896810,0,2
1499898010,0,1
1499898310,0,1
1499899211,0,1
1499899510,0,1
1499905811,0,1
1499939411,0,1
1499940009,0,1
1499940310,0,1
1499940611,0,1
1499941210,0,2
1499942110,0,2
1499942410,0,1
1499943010,0,1
1499964609,0,1
1499964910,0,1
1499965809,0,1
1499966109,0,1
1499969710,0,1
1499970010,0,1
1499970313,0,1
1499973010,0,1
1499975109,9,0
1499975409,27,0
1499976609,5,0
1499977809,0,1
1499980210,7,0
1500001209,0,1
1500003310,0,1
1500028509,15,0
1500028811,9,0
1500029710,11,0
1500052210,0,1
1500094509,0,1
1500137109,0,1
1500157810,0,1
1500158410,0,1
1500160509,0,1
1500161710,0,1
1500162010,0,1
1500162609,0,2
1500162909,0,2
1500163210,0,1
1500164410,0,1
1500164710,0,1
1500165011,0,1
1500175519,0,1
1500178510,0,1
1500190210,0,1
1500206710,0,1
1500238209,0,1
1500273910,0,1
1500275410,0,1
1500279309,0,1
1500286811,0,1
1500291309,0,1
1500293109,0,1
1500316210,62,0
1500316510,116,0
1500319513,11,0
1500320110,2,0
1500322810,0,1
1500323710,18,2
1500325510,0,2
1500327311,0,1
1500366310,0,1
1500382510,0,1
1500384009,0,1
1500414310,0,1
1500415212,0,1
1500416718,0,1
1500442210,0,2
1500442810,0,2
1500447610,0,1
