DateTime,Entries,UniqueIPs
1494123309,2710,2763
1494156309,2713,2766
1494159308,2714,2767
1494179708,2715,2768
1494180608,2714,2767
1494184208,2715,2768
1494187509,2716,2769
1494193509,2717,2770
1494228009,2716,2769
1494244808,2715,2768
1494299109,2714,2767
1494312309,2713,2766
1494422108,2712,2765
1494437708,2711,2764
1494438009,2710,2763
1494561609,2709,2762
1494820509,2708,2761
1494874210,2707,2760
1494912009,2706,2759
1495033810,2705,2758
1495095909,2704,2757
1495109109,2703,2756
1495140009,2702,2755
1495282209,2701,2754
1495409110,2700,2753
1495622108,2699,2752
1495764310,2698,2751
1495838109,2697,2750
1495908908,2696,2749
1496029508,2697,2750
1496029808,2698,2751
1496031308,2699,2752
1496036409,2700,2753
1496038809,2701,2754
1496044208,2702,2755
1496045408,2703,2756
1496060108,2706,2759
1496061309,2708,2761
1496064311,2709,2762
1496068509,2708,2761
1496072108,2709,2762
1496075409,2710,2763
1496093409,2711,2764
1496094908,2712,2765
1496096709,2716,2769
1496097309,2717,2770
1496103309,2718,2771
1496105408,2719,2772
1496105708,2720,2773
1496106309,2721,2774
1496107209,2722,2775
1496107516,2721,2774
1496112909,2722,2775
1496120709,2723,2776
1496135709,2724,2777
1496136309,2723,2776
1496140508,2722,2775
1496142609,2721,2774
1496147112,2722,2775
1496153409,2723,2776
1496154008,2724,2777
1496158509,2725,2778
1496172309,2726,2779
1496206209,2727,2780
1496207409,2729,2782
1496221810,2730,2783
1496228408,2731,2784
1496232908,2732,2785
1496293509,2731,2784
1496310309,2732,2785
1496311808,2733,2786
1496321109,2736,2790
1496324108,2735,2789
1496331909,2736,2790
1496341809,2737,2791
1496344509,2738,2792
1496376909,2739,2793
1496382908,2740,2794
1496387109,2741,2795
1496395808,2742,2796
1496396109,2741,2795
1496396709,2740,2794
1496414112,2741,2795
1496415010,2742,2796
1496426109,2743,2797
1496432108,2744,2798
1496433608,2745,2799
1496434510,2746,2800
1496435409,2747,2801
1496445008,2746,2800
1496463009,2747,2801
1496472609,2749,2803
1496476809,2751,2805
1496482808,2750,2804
1496496909,2751,2805
1496499008,2750,2804
1496511010,2751,2805
1496517009,2752,2806
1496528409,2751,2805
1496536509,2752,2806
1496546713,2753,2807
1496551509,2752,2806
1496571309,2753,2807
1496608209,2754,2808
1496624708,2756,2810
1496647809,2757,2811
1496649008,2758,2812
1496650509,2757,2811
1496651117,2758,2812
1496656808,2759,2813
1496663709,2758,2812
1496692809,2757,2811
1496702409,2758,2812
1496731209,2759,2813
1496733915,2758,2812
1496736909,2759,2813
1496738408,2760,2814
1496742610,2759,2813
1496757308,2758,2812
1496766310,2759,2813
1496770809,2760,2814
1496787309,2761,2815
1496840409,2762,2816
1496847008,2763,2817
1496847309,2764,2818
1496870714,2765,2819
1496910609,2764,2818
1496926509,2763,2817
1496927109,2762,2816
1496929209,2763,2817
1496932210,2764,2818
1496934308,2763,2817
1496946316,2762,2816
1496952309,2761,2815
1496956209,2760,2814
1496962209,2761,2815
1496965509,2762,2816
1496968809,2763,2817
1496980808,2764,2818
1496982009,2765,2819
1497019209,2766,2820
1497036909,2767,2821
1497039010,2768,2822
1497049809,2767,2821
1497054009,2768,2822
1497055509,2769,2823
1497074709,2770,2824
1497078608,2771,2825
1497093008,2770,2824
1497098408,2771,2825
1497130509,2772,2826
1497153909,2771,2825
1497170108,2770,2824
1497171009,2771,2825
1497172809,2772,2826
1497226209,2771,2825
1497233110,2772,2826
1497262508,2771,2825
1497273010,2772,2826
1497273910,2771,2825
1497294608,2772,2826
1497304809,2773,2827
1497308108,2774,2828
1497309310,2775,2829
1497345009,2774,2828
1497357308,2775,2829
1497369009,2776,2830
1497372009,2775,2829
1497372909,2776,2830
1497374109,2777,2831
1497392109,2778,2832
1497418508,2777,2831
1497429308,2778,2832
1497431108,2777,2831
1497432609,2776,2830
1497485411,2777,2831
1497498309,2776,2830
1497509709,2777,2831
1497527108,2776,2830
1497529809,2777,2831
1497531309,2778,2832
1497532808,2777,2831
1497535509,2776,2830
1497540909,2777,2831
1497563709,2778,2833
1497565515,2780,2835
1497571509,2781,2836
1497574210,2782,2837
1497575709,2783,2838
1497576008,2784,2839
1497582609,2785,2840
1497584108,2786,2841
1497591609,2787,2842
1497599709,2788,2843
1497604209,2789,2844
1497635709,2788,2843
1497639608,2789,2844
1497655809,2790,2845
1497659709,2791,2846
1497667208,2792,2847
1497688810,2793,2848
1497703808,2792,2847
1497710709,2793,2848
1497713709,2794,2849
1497725108,2793,2848
1497742509,2794,2849
1497746709,2795,2850
1497780309,2796,2852
1497782409,2797,2853
1497812109,2798,2854
1497825610,2797,2853
1497826209,2796,2852
1497828309,2795,2851
1497834309,2794,2850
1497843309,2795,2851
1497845109,2796,2852
1497850210,2797,2853
1497869110,2796,2852
1497888010,2797,2853
1497891009,2796,2852
1497897010,2797,2853
1497906909,2798,2854
1497908709,2797,2853
1497957009,2796,2852
1497963308,2795,2851
1497970214,2796,2852
1497983409,2797,2853
1497991509,2796,2852
1498018810,2795,2851
1498023309,2796,2852
1498029612,2797,2853
1498042511,2796,2852
1498045809,2797,2853
1498052410,2796,2852
1498058711,2795,2851
1498120809,2796,2852
1498136709,2797,2853
1498139409,2798,2854
1498163409,2799,2855
1498165508,2798,2854
1498170009,2799,2855
1498256712,2798,2854
1498263009,2799,2855
1498268110,2800,2856
1498290309,2802,2858
1498326609,2801,2857
1498328714,2802,2858
1498370109,2803,2859
1498388408,2802,2858
1498410908,2803,2859
1498412409,2804,2860
1498413909,2805,2861
1498426209,2804,2860
1498449909,2805,2861
1498468209,2804,2860
1498476609,2805,2861
1498482009,2806,2862
1498488309,2805,2861
1498501810,2806,2862
1498513809,2807,2863
1498523409,2808,2864
1498536008,2807,2863
1498546809,2806,2862
1498547409,2805,2861
1498547709,2807,2863
1498574109,2806,2862
1498591513,2807,2863
1498643409,2808,2864
1498644609,2807,2863
1498645209,2806,2862
1498664711,2807,2863
1498666209,2808,2864
1498720509,2809,2865
1498735209,2810,2866
1498739116,2809,2865
1498740909,2808,2864
1498746009,2809,2865
1498748409,2810,2866
1498753810,2811,2867
1498786510,2812,2868
1498792509,2813,2869
1498802110,2812,2868
1498803011,2813,2869
1498806010,2814,2870
1498806309,2813,2869
1498811710,2814,2870
1498820709,2815,2871
1498827909,2814,2870
1498833610,2815,2871
1498844709,2816,2872
1498853709,2817,2873
1498891509,2816,2872
1498899009,2817,2873
1498906810,2818,2874
1498942510,2819,2875
1498962009,2818,2874
1499090411,2817,2873
1499092810,2816,2872
1499098510,2815,2871
1499101209,2814,2870
1499117709,2813,2869
1499154009,2812,2868
1499376611,2811,2867
1499429710,2810,2866
1499636710,2811,2867
1499649914,2812,2868
1499656509,2813,2869
1499673309,2812,2868
1499673910,2813,2869
1499683509,2812,2868
1499700311,2813,2869
1499708709,2812,2868
1499731810,2813,2869
1499733610,2814,2870
1499774410,2813,2869
1499778009,2814,2870
1499785509,2813,2869
1499796609,2812,2868
1499802009,2813,2869
1499838009,2814,2870
1499861410,2813,2869
1499868610,2814,2870
1499873410,2813,2869
1499873709,2812,2868
1499877011,2813,2869
1499878209,2814,2870
1499886609,2813,2869
1499908510,2814,2870
1499922009,2815,2871
1499922311,2816,2872
1499927410,2815,2871
1499955010,2816,2872
1499967010,2817,2873
1500023409,2816,2872
1500029710,2815,2871
1500069010,2814,2870
1500074410,2815,2871
1500095411,2814,2870
1500096610,2815,2871
1500106809,2816,2872
1500108609,2817,2873
1500149409,2816,2872
1500151810,2817,2873
1500239710,2818,2874
1500247210,2819,2875
1500282910,2821,2877
1500291910,2822,2878
1500298523,2823,2879
1500346810,2824,2880
1500364209,2825,2881
1500386110,2826,2882
