DateTime,AddedIPs,RemovedIPs
1484910086,1,0
1484911885,1,0
1484931685,1,0
1484955074,1,0
1484987501,1,0
1484998276,2,0
1485007278,1,0
1485075680,1,0
1485126071,1,0
1485163876,1,0
1485237693,2,0
1485244883,1,0
1485255695,1,0
1485347484,3,0
1485352880,1,0
1485421297,1,0
1485435676,2,0
1485451878,1,0
1485658873,1,0
1485662469,1,0
1485680488,1,0
1485684076,3,0
1485732668,1,0
1485770481,1,0
1485788475,2,0
1485801079,1,0
1485808265,1,0
1485966672,1,0
1486002670,1,0
1486022485,3,0
1486047675,1,0
1486398669,4,0
1486434668,1,0
1486452684,1,0
1486456280,1,0
1486463488,1,0
1486465300,1,0
1486486878,3,0
1486537296,1,0
1486546285,2,0
1486627288,1,0
1486629079,1,0
1486632679,1,0
1486647082,1,0
1486672270,1,0
1486731698,1,0
1486787487,1,0
1486821673,1,0
1486994479,1,0
1487012473,1,0
1487016069,1,0
1487041272,1,0
1487052083,1,0
1487086274,1,0
1487088079,1,0
1487109666,1,0
1487111471,1,0
1487149275,1,0
1487233879,1,0
1487260875,1,0
1487314882,1,0
1487511077,1,0
1487577680,1,0
1487673080,2,0
1487741471,1,0
1487746878,1,0
1487775679,1,0
1487788266,2,0
1487835073,1,0
1487845873,3,0
1487847678,7,0
1487854876,1,0
1487919696,1,0
1487930487,3,0
1487932286,1,0
1487934085,1,0
1487950270,2,0
1487966474,1,0
1488009678,1,0
1488011481,2,0
1488101486,1,0
1488157265,1,0
1488187881,2,0
1488189676,2,0
1488193276,1,0
1488202268,30,0
1488283272,1,0
1488303077,3,0
1488346275,1,0
1488351682,1,0
1488353473,1,0
1488355272,1,0
1488371480,2,0
1488389490,2,0
1488445304,2,0
1488447076,1,0
1488450687,1,0
1488501053,1,0
1488526276,1,0
1488627080,1,0
1488630685,1,0
1488652274,1,0
1488675651,1,0
1488688276,1,0
1488727881,1,0
1488729705,2,0
1488738675,1,0
1488745860,1,0
1488763866,1,0
1488816088,1,0
1488828686,2,0
1488891674,1,0
1488900678,1,0
1488902477,1,0
1488960091,1,0
1488961897,2,0
1489001487,1,0
1489046491,3,0
1489047382,1,0
1489071664,1,0
1489102265,1,0
1489143678,3,0
1489165270,1,0
1489222871,2,0
1489237283,1,0
1489246296,2,0
1489267883,2,0
1489356071,1,0
1489397482,1,0
1489399282,1,0
1489419069,1,0
1489534278,1,0
1489597269,1,0
1489618875,1,0
1489626071,1,0
1489631469,1,0
1489689065,1,0
1489762868,1,0
1489773650,2,0
1489878072,1,0
1489905065,2,0
1489915862,3,0
1489982463,1,0
1490011275,1,0
1490014874,1,0
1490016678,1,0
1490025686,1,0
1490043669,1,0
1490081482,3,0
1490198479,1,0
1490211078,1,0
1490297465,4,0
1490355081,2,0
1490367669,1,0
1490515275,4,0
1490599870,2,0
1490635878,1,0
1490689898,1,0
1490697078,2,0
1490923882,1,0
1490979683,1,0
1490983281,1,0
1491028286,2,0
1491031901,1,0
1491217277,1,0
1491219088,1,0
1491242492,1,0
1491251483,1,0
1491292871,1,0
1491296498,20,0
1491298305,4,0
1491316275,1,0
1491352273,1,0
1491713192,1,0
1492583494,1,0
1492594288,1,0
1492667189,1,0
1492695976,1,0
1492728390,1,0
1492757223,1,0
1492860680,1,0
1493053266,1,0
1493135155,0,2740
1493136951,2740,0
1493138756,0,2740
1493140558,2740,0
1493214419,1,0
1493390757,0,2741
1493391653,2356,0
1493393456,385,0
1493406995,2,0
1493658077,1,0
1493708479,1,0
1493757983,1,0
1493883071,1,0
1493919066,1,0
1493928077,1,0
1493933479,1,0
1493953330,1,0
1493973976,1,0
1493977584,1,0
1493979409,2,0
1493984778,2,0
1494100887,2,0
1494133272,1,0
1494175590,1,0
1494200792,1,0
1494228693,1,0
1494230485,1,0
1494255707,1,0
1494437452,1,0
1494451853,1,0
1494459053,1,0
1494522051,1,0
1494527487,1,0
1494613851,1,0
1494615660,1,0
1494646253,1,0
1494678672,1,0
1494702062,1,0
1494747056,1,0
1494874861,1,0
1495085467,1,0
1495184455,1,0
1495198890,1,0
1495232149,1,0
1495265449,1,0
1495539055,1,0
1495980948,1,0
1496424658,0,2784
1496430102,2784,0
1496431116,0,2784
1496432825,2784,0
1496453460,0,2784
1496454540,2784,0
1496518257,1,0
1496548853,1,0
1496563266,1,0
1496606465,1,0
1496633447,1,0
1496642457,1,0
1496687465,1,0
1496708171,1,0
1496742363,1,0
1496744173,1,0
1496747763,1,0
1496778363,1,0
1496801757,1,0
1496818864,1,0
1496820661,1,0
1496831461,1,0
1496833284,1,0
1496845882,1,0
1496858457,1,0
1496862052,1,0
1496921472,1,0
1497011456,4,0
1497031284,1,0
1497063657,1,0
1497103303,1,0
1497110453,1,0
1497133858,1,0
1497151852,1,0
1497310268,1,0
1497367870,1,0
1497441660,1,0
1497493875,1,0
1497497458,1,0
1497519056,1,0
1497540669,1,0
1497634254,1,0
1497636057,1,0
1497659497,1,0
1497679309,1,0
1497790902,1,0
1497839454,1,0
1497920468,1,0
1497958325,1,0
1497999663,1,0
1498024052,1,0
1498223704,1,0
1498329905,1,0
1498384002,1,0
1498448702,1,0
1498455937,1,0
1498481104,1,0
1499463903,1,0
1499498146,1,0
1499499937,1,0
1499507142,1,0
1499555738,1,0
1499559339,1,0
1499588140,1,0
1499615143,1,0
1499634948,1,0
1499642104,1,0
1499660143,1,0
1499708747,1,0
1499719542,1,0
1499733940,1,0
1499746545,1,0
1499765445,2,0
1499769049,1,0
1499771752,1,0
1499786149,1,0
1499807742,2,0
1499822103,1,0
1499840150,1,0
1499937306,1,0
1500025502,1,0
1500197450,1,0
1500257747,1,0
1500493547,1,0
1500543956,1,0
1500641148,1,0
