DateTime,Entries,UniqueIPs
1486612905,26789,28163
1486634916,26801,28174
1486656779,27033,28437
1486678896,27107,28525
1486700926,27121,28539
1486722990,27146,28565
1486744840,27289,28736
1486766911,27396,28874
1486788753,27385,28861
1486810914,27776,29271
1486832919,27853,29368
1486854997,27989,29528
1486876851,27993,29532
1486898912,28508,30079
1486920775,28712,30310
1486942838,28724,30324
1486964905,28729,30331
1486986753,29232,30863
1487008908,29328,30979
1487030931,29336,30987
1487052996,29316,30967
1487074875,29421,31087
1487096915,29432,31098
1487119030,29441,31107
1487141061,29453,31120
1487162914,29554,31246
1487184773,29576,31268
1487206909,29587,31278
1487228930,29585,31274
1487250786,29694,31403
1487272839,29687,31397
1487294905,29685,31395
1487316776,29687,31398
1487338648,29947,31710
1487360705,29940,31703
1487382748,29908,31669
1487404716,29910,31672
1487426661,29962,31737
1487448518,29950,31724
1487470580,29945,31719
1487492473,29913,31685
1487514505,30011,31785
1487536606,30007,31780
1487558669,30017,31789
1487580518,29995,31767
1487602364,30150,31945
1487624525,30160,31955
1487646526,30163,31956
1487668588,30174,31966
1487690665,30178,31981
1487712507,30246,32052
1487734359,30234,32039
1487756413,30234,32038
1487778289,30108,31900
1487800134,30120,31914
1487822204,30110,31905
1487844160,30120,31911
1487866116,29951,31723
1487887961,29807,31567
1487910054,29826,31585
1487932105,29852,31616
1487953971,29159,30838
1487976042,29336,31035
1487998129,29410,31124
1488020222,29346,31058
1488042117,29439,31160
1488064139,29490,31212
1488085980,29499,31222
