DateTime,Entries,UniqueIPs
1479544383,1289,1296
1479566570,1325,1332
1479588520,1314,1321
1479610588,1372,1379
1479632514,1429,1437
1479654544,1451,1460
1479676849,1496,1505
1479698926,1494,1503
1479720999,1508,1518
1479743067,1988,2004
1479764949,2030,2045
1479786884,2097,2115
1479808912,5532,5617
1479830911,10096,10415
1479852776,13587,14128
1479874820,13603,14145
1479896673,16541,17213
1479918541,19382,20200
1479940596,19405,20223
1479962666,19422,20240
1479984519,21800,22742
1480006371,24225,25295
1480028496,24247,25318
1480050522,24255,25325
1480072373,26746,27976
1480094462,26787,28018
1480116510,26841,28076
1480138354,26869,28104
1480160433,27185,28431
1480182496,27340,28593
1480204371,27655,28918
1480226489,27673,28938
1480248527,28792,30111
1480270583,28813,30132
1480292653,28821,30142
1480314529,28860,30185
1480336589,29363,30716
1480358659,29392,30750
1480380552,29410,30769
1480402589,29409,30768
1480424490,28837,30190
1480446515,26661,27918
1480468604,24368,25436
1480490666,24402,25470
1480512535,23224,24220
1480534598,22834,23811
1480556443,22848,23826
1480578522,22864,23844
1480600607,19789,20583
1480622499,18706,19457
1480644533,18731,19481
1480666588,18740,19493
1480688692,18009,18729
1480710744,17983,18704
1480732588,17932,18650
1480754433,17956,18677
1480776528,17311,18016
1480798373,16769,17458
1480820246,15316,15935
1480842170,15674,16300
1480864127,17712,18428
1480885972,17861,18579
1480908031,17885,18603
1480929877,18312,19044
1480951818,17259,17936
1480974065,17216,17891
1480996568,17192,17867
1481018880,20294,21129
1481040894,20207,21045
1481062856,20185,21022
1481085179,20175,21011
1481108542,21988,22931
1481130908,21535,22440
1481153509,21576,22482
1481175386,21593,22499
1481197250,21645,22553
1481219099,19676,20481
1481241177,19660,20465
1481263295,19670,20476
1481285350,21208,22085
1481307415,19726,20514
1481329465,19754,20539
1481351320,19729,20514
1481373405,19778,20564
1481395457,19756,20540
1481417302,19757,20540
1481439167,19743,20526
1481461301,21051,21915
1481483346,20546,21374
1481505386,20487,21313
1481527240,20439,21266
1481549094,20021,20829
1481570992,18290,19011
1481592993,18265,18986
1481615060,18302,19024
1481636920,16764,17441
1481658766,15698,16327
1481680889,15601,16229
1481702910,15586,16214
1481724773,14080,14633
1481746857,14087,14640
1481768904,14018,14566
1481790758,13996,14542
1481812620,13561,14080
1481834665,13553,14073
1481856759,13562,14082
1481878901,14631,15174
1481900924,16568,17226
1481922768,16579,17236
1481944612,16535,17192
1481966665,17091,17762
1481988511,15561,16148
1482010370,15587,16176
1482032439,15561,16148
1482054519,16026,16626
1482076366,16328,16945
1482098219,16338,16954
1482120085,16332,16947
1482142138,18978,19745
1482164220,19303,20096
1482186293,19297,20093
1482208153,19297,20092
1482230236,20891,21818
1482252592,21188,22149
1482274608,21156,22117
1482296485,21136,22097
1482318781,21760,22775
1482340624,20443,21380
1482362974,20422,21360
1482384861,20451,21391
1482406851,20909,21884
1482428730,20291,21217
1482450742,20296,21224
1482472584,20293,21220
1482494530,20122,21052
1482516541,20116,21041
1482538615,20144,21073
1482560726,20168,21097
1482582765,19662,20582
1482604616,19632,20551
1482626677,19633,20553
1482648769,19639,20561
1482670908,19745,20676
1482692950,19279,20173
1482715002,19252,20144
1482736858,19251,20146
1482758925,18652,19491
1482780803,17629,18368
1482802824,17645,18382
1482824704,17679,18420
1482846776,17122,17840
1482868896,16536,17226
1482890941,16452,17140
1482913260,16445,17130
1482935322,17749,18508
1482957412,17705,18463
1482979472,17711,18469
1483001322,17644,18399
1483023169,16844,17566
1483045285,14824,15420
1483067310,14827,15422
1483089175,15805,16440
1483111228,14617,15201
1483133095,14598,15181
1483155155,14589,15169
1483177005,14899,15487
1483199076,14373,14953
1483221172,14382,14962
1483243300,14374,14955
1483265335,16527,17189
1483287396,17323,18037
1483309237,17324,18038
1483331318,17314,18027
1483353167,17929,18672
1483375232,17670,18387
1483397081,17646,18361
1483418924,17635,18350
1483441000,17795,18524
1483462900,17586,18304
1483484933,17567,18283
1483507013,17541,18257
1483529060,19047,19860
1483550915,17019,17706
1483572758,17041,17727
1483594828,17039,17725
1483616675,17301,18003
1483638517,15662,16274
1483660372,15689,16301
1483682498,15716,16329
1483704514,16474,17132
1483726611,16505,17164
1483748686,16546,17206
1483770740,16581,17242
1483792841,16812,17509
1483814830,15194,15806
1483836724,15194,15806
1483858583,15213,15825
1483880516,16576,17248
1483902550,16576,17248
1483924610,16565,17238
1483946685,16577,17251
1483968927,16789,17467
1483990825,15589,16205
1484012926,15582,16200
1484034883,15591,16210
1484057066,13203,13732
1484078913,13188,13716
1484100803,13159,13687
1484122858,13139,13667
1484144922,12816,13334
1484166773,12530,13033
1484188816,12584,13090
1484210927,12717,13228
1484233023,10991,11422
1484254889,11003,11433
1484276944,11003,11433
1484299247,11010,11439
1484321329,9917,10281
1484343169,9955,10320
1484365229,9981,10347
1484387334,10000,10370
1484409427,7630,7897
1484431295,7638,7904
1484453332,7669,7936
1484475398,7680,7947
1484497475,7630,7894
1484519572,7587,7851
1484541627,7569,7833
1484563498,7577,7842
1484585686,1683,1698
1484607702,1702,1718
1484629731,1743,1758
1484651586,1759,1773
1484673671,1760,1774
1484695737,1792,1807
1484717619,1839,1854
1484739640,1870,1885
1484761698,1930,1945
1484783579,2074,2090
1484805694,2023,2039
1484827755,7270,7518
1484849810,7297,7546
1484871901,7327,7576
1484893952,7432,7682
1484915807,8326,8624
1484937872,8367,8666
1484959720,8361,8660
1484981570,8372,8673
1485003730,8361,8661
1485025717,8373,8675
1485047569,8370,8672
1485069652,8328,8630
1485091754,11009,11421
1485113800,11016,11428
1485135873,11092,11504
1485157967,11149,11564
1485180156,13290,13803
1485202101,13327,13841
1485223949,13355,13872
1485246028,13350,13866
1485268099,13349,13867
1485289957,14420,14985
1485312070,14419,14985
1485334139,14415,14981
1485356198,16342,16983
1485378287,16331,16973
1485400357,16272,16908
1485422479,16365,17001
1485796624,12000,12442
1485818668,12070,12510
1485840517,12016,12454
1485862625,13332,13812
1485884679,13620,14116
1485906542,14298,14840
1485928606,14277,14817
1485950737,14941,15519
1485973031,12923,13441
1485995098,13850,14411
1486017166,13787,14346
1486039253,14061,14645
1486061358,16521,17256
1486083391,17350,18143
1486105308,17373,18166
1486127349,18017,18847
1486149669,19078,19975
1486171975,19129,20027
1486194037,19168,20069
1486215909,20046,20992
1486237974,20282,21242
1486260116,20349,21310
1486282138,20410,21372
1486304477,21048,22063
1486326602,21330,22353
1486348625,21381,22406
1486370703,21480,22507
1486392936,21729,22768
1486414891,21791,22834
1486436936,21827,22871
1486458779,21864,22910
1486481109,21070,22110
1486503156,20569,21563
1486525003,20210,21162
1486546845,20257,21211
1486568710,20226,21192
1486590764,19900,20833
1486612905,19563,20461
1486634916,19603,20500
1486656779,19682,20596
1486678896,18828,19678
1486700926,18366,19168
1486722990,18407,19209
1486744840,18231,19040
1486766911,17531,18326
1486788753,17533,18326
1486810914,18540,19369
1486832919,18036,18861
1486854997,18001,18822
1486876851,17986,18808
1486898912,19130,19989
1486920775,19289,20156
1486942838,18739,19562
1486964905,18760,19582
1486986753,19814,20677
1487008908,20274,21170
1487030931,20268,21161
1487052996,20226,21118
1487074875,20740,21666
1487096915,20271,21171
1487119030,20211,21105
1487141061,20183,21077
1487162914,20786,21718
1487184773,19823,20636
1487206909,19843,20658
1487228930,19833,20648
1487250786,20490,21351
1487272839,19703,20503
1487294905,19284,20059
1487316776,19300,20077
1487338648,20206,21042
1487360705,19824,20626
1487382748,19459,20249
1487404716,19470,20262
1487426661,19327,20122
1487448518,19083,19859
1487470580,18460,19204
1487492473,18472,19217
1487514505,18015,18774
1487536606,17321,18026
1487558669,17306,18010
1487580518,17291,17995
1487602364,15801,16480
1487624525,15027,15655
1487646526,15027,15653
1487668588,15086,15714
1487690665,14271,14854
1487712507,14479,15069
1487734359,14501,15091
1487756413,14519,15110
1487778289,14150,14721
1487800134,14157,14734
1487822204,14108,14685
1487844160,14119,14695
1487866116,13109,13608
1487887961,13135,13636
1487910054,13182,13683
1487932105,13198,13701
1487953971,12648,13121
1487976042,13227,13732
1487998129,13466,13988
1488020222,13441,13962
1488042117,13298,13803
1488064139,13446,13954
1488085980,13367,13872
