DateTime,AddedIPs,RemovedIPs
1498440781,1,0
1498447981,1,0
1498473182,0,1
1498480381,2,0
1498483981,0,1
1498491181,1,0
1498510229,0,2
1498534381,1,0
1498537981,0,1
1498541581,2,1
1498545181,1,0
1498566781,1,0
1498570381,2,0
1498573981,0,2
1498577581,0,1
1498588381,1,1
1498591981,1,0
1498609981,0,2
1498613581,1,0
1498620781,1,0
1498624381,0,1
1498631581,0,2
1498638781,1,0
1498642381,1,2
1498649581,1,0
1498653181,1,2
1498660381,1,1
1498663981,1,1
1498667581,1,0
1498681981,0,1
1498699981,1,1
1498717981,0,1
1498728781,0,1
1498739581,0,2
1498743182,1,0
1498746781,2,0
1498750381,1,1
1498753981,0,1
1498757581,1,0
1498771982,0,5
1498775581,2,0
1498789981,1,2
1498807981,0,3
1498815181,0,1
1498822382,1,0
1498825981,0,1
1498829581,1,0
1498833181,0,2
1498843981,0,1
1498854781,0,1
1498861981,0,1
1498869181,0,1
1498901581,1,0
1498905181,0,1
1498915982,0,1
1498926781,0,2
1498930381,1,0
1498937581,1,0
1498944781,0,1
1498955581,1,0
1498959181,1,0
1498962781,0,1
1498973581,0,4
1498984381,0,2
1498991581,0,1
1498995181,0,1
1499002382,0,2
1499005981,0,1
1499013181,0,1
1499023981,1,0
1499031181,0,2
1499038381,0,2
1499041981,1,0
1499049181,0,1
1499059981,1,0
1499063581,0,1
1499067181,1,0
1499074381,1,1
1499077981,0,1
1499081581,1,1
1499085182,2,1
1499092381,1,1
1499095982,1,0
1499099581,1,0
1499106781,1,0
1499117581,1,0
1499124781,2,0
1499128381,1,0
1499131981,0,1
1499146381,1,1
1499153581,1,0
1499160781,0,1
1499182381,0,2
1499196781,0,1
1499200382,1,1
1499207581,0,1
1499225582,0,1
1499232782,0,1
1499236381,1,0
1499239981,0,1
1499243581,0,2
1499250781,1,0
1499254381,1,0
1499261581,1,0
1499268781,1,1
1499297581,0,1
1499304781,0,1
1499340781,1,0
1499347981,1,0
1499351581,1,1
1499362381,0,1
1499369581,1,1
1499380381,0,1
1499401981,1,1
1499409181,1,4
1499412781,1,0
1499416381,1,1
1499419981,2,0
1499427181,1,0
1499430781,1,0
1499441581,0,1
1499448781,1,1
1499459581,0,1
1499463181,1,0
1499470381,2,0
1499477581,1,0
1499484781,1,1
1499506381,2,1
1499513581,0,2
1499517181,1,0
1499524381,2,0
1499531581,1,0
1499535181,1,0
1499538781,1,1
1499553181,1,0
1499560382,1,0
1499571181,0,1
1499578382,1,1
1499596381,1,0
1499607181,1,0
1499628781,1,1
1499632381,1,0
1499635981,1,0
1499657581,1,0
1499661181,1,1
1499679181,1,0
1499686381,0,1
1499689981,2,0
1499697181,1,0
1499700781,0,1
1499704381,1,0
1499707981,1,1
1499711582,1,0
1499725982,2,1
1499729582,2,0
1499743981,0,1
1499747582,1,0
1499761981,1,0
1499785829,0,1
1499800829,1,0
1499804429,1,0
1499811628,21,0
1499819581,9,0
1499823181,5,0
1499830381,5,0
1499841181,2,0
1499845229,3,0
1499851981,0,1
1499855581,3,0
1499859181,4,0
1499862781,4,0
1499866381,0,1
1499869981,1,0
1499873581,2,0
1499877181,0,1
1499880781,1,0
1499884381,1,0
1499891581,1,0
1499895181,2,0
1499905981,2,0
1499913181,1,0
1499916781,1,0
1499920381,0,2
1499923981,2,0
1499927581,1,0
1499931181,0,2
1499934781,1,0
1499938381,0,1
1499945581,1,0
1499949182,3,1
1499952781,0,1
1499967181,2,0
1499981581,3,1
1499988781,1,0
1499992381,2,0
1499999581,1,1
1500003181,1,0
1500010381,0,1
1500021181,1,1
1500024781,1,0
1500028381,0,1
1500031981,0,2
1500035581,2,1
1500042781,0,1
1500049981,0,1
1500064381,0,1
1500067981,1,0
1500075181,0,2
1500078781,0,2
1500085981,3,1
1500089581,1,0
1500096781,0,2
1500107581,0,1
1500111181,1,0
1500118381,2,0
1500121982,1,0
1500125581,0,1
1500129182,3,1
1500132781,0,1
1500136382,0,1
1500139981,1,0
1500157981,0,1
1500168781,0,2
1500175982,1,0
1500179581,0,1
1500183181,1,2
1500186781,2,1
1500204781,1,0
1500208381,0,1
1500215582,0,1
1500219181,2,0
1500222781,0,1
1500229981,1,0
1500233581,0,2
1500237181,0,1
1500244381,0,1
1500247982,1,0
1500251581,0,3
1500258781,1,0
1500262381,1,1
1500269581,0,1
1500273181,0,1
1500283981,0,1
1500287581,0,1
1500294781,2,1
1500298381,0,2
1500309181,0,3
1500312781,1,2
1500316382,0,1
1500319981,0,1
1500323581,0,1
1500327181,0,1
1500334381,0,1
1500337982,1,0
1500341581,0,5
1500348781,1,0
1500352382,0,2
1500355981,0,4
1500366782,1,0
1500370382,1,2
1500373981,0,1
1500377581,0,5
1500381181,0,1
1500384781,0,1
1500388381,0,5
1500391981,3,1
1500395581,0,1
