DateTime,Entries,UniqueIPs
1465423695,50,50
1465511553,50,50
1465596017,50,50
1465684579,50,50
1465770975,50,50
1465857867,50,50
1465942585,50,50
1466031138,50,50
1466116099,50,50
1466201089,50,50
1466289856,50,50
1466374337,50,50
1466462896,50,50
1466547373,50,50
1466635697,50,50
1466720179,50,50
1466808499,50,50
1466893219,50,50
1466981532,50,50
1467066502,50,50
1467151468,50,50
1467239773,50,50
1467324268,50,50
1467411400,50,50
1467672267,50,50
1467757213,50,50
1467841939,50,50
1467930754,50,50
1468015457,50,50
1468102583,50,50
1468191141,50,50
1468277533,50,50
1468362255,50,50
1468447695,50,50
1468536254,50,50
1468620977,50,50
1468709551,50,50
1468796431,50,50
1468882829,50,50
1468967299,50,50
1469052086,50,50
1469140344,50,50
1469224838,50,50
1469311239,50,50
1469397863,50,50
1469486176,50,50
1469570893,50,50
1469659217,50,50
1469743696,50,50
1469832009,50,50
1469916494,50,50
1470004812,50,50
1470091211,50,50
1470177852,50,50
1470262373,50,50
1470350660,50,50
1470435131,50,50
1470523453,50,50
1470607941,50,50
1470694573,50,50
1470782905,50,50
1470867232,50,50
1470955694,50,50
1471040424,50,50
1471128752,50,50
1471213233,50,50
1471301534,50,50
1471386030,50,50
1471474341,50,50
1471559056,50,50
1471648097,50,50
1471732811,50,50
1471817581,50,50
1471906341,50,50
1471992986,50,50
1472077711,50,50
1472166079,50,50
1472250734,50,50
1472337395,50,50
1472426418,50,50
1472510901,50,50
1472595614,50,50
1472683942,50,50
1472768901,50,50
1472857943,50,50
1472942410,50,50
1473031216,50,50
1473114019,50,50
1473202346,50,50
1473286819,50,50
1473375378,50,50
1473459859,50,50
1473548180,50,50
1473633146,50,50
1473719548,50,50
1473808106,50,50
1473893056,50,50
1473981620,50,50
1474066577,50,50
1474151293,50,50
1474239650,50,50
1474324101,50,50
1474412459,50,50
1474497141,50,50
1474585940,50,50
1474676431,50,50
1474765006,50,50
1474849456,50,50
1474936816,50,50
1475021296,50,50
1475109616,50,50
1475194811,50,50
1475279805,50,50
1475368343,50,50
1475453061,50,50
1475539459,50,50
1475627779,50,50
1475714656,50,50
1475801057,50,50
1475886088,50,50
1475974573,50,50
1476059308,50,50
1476144492,50,50
1476233055,50,50
1476317540,50,50
1476403944,50,50
1476492494,50,50
1476579151,50,50
1476663622,50,50
1476751941,50,50
1476836415,50,50
1476922809,50,50
1477009451,50,50
1477097775,50,50
1477182499,50,50
1477269140,50,50
1477357455,50,50
1477441935,50,50
1477530496,50,50
1477614970,50,50
1477703355,50,50
1477789946,50,50
1477873229,50,50
1477971146,50,50
1478047979,50,50
1478132656,50,50
1478221295,50,50
1478308345,50,50
1478392832,50,50
1478481380,50,50
1478566094,50,50
1478650573,50,50
1478739146,50,50
1478825769,50,50
1478910752,50,50
1478999001,50,50
1479083619,50,50
1479172109,50,50
1479257781,50,50
1479342506,50,50
1479430866,50,50
1479517466,50,50
1479602190,50,50
1479690977,50,50
1479775949,50,50
1479863303,50,50
1479947787,50,50
1480036347,50,50
1480120822,50,50
1480209373,50,50
1480294099,50,50
1480378828,50,50
1480465966,50,50
1480554523,50,50
1480639694,50,50
1480724425,50,50
1480813287,50,50
1480899689,50,50
1480986355,50,50
1481073701,50,50
1481157143,50,50
1481246430,50,50
1481331376,50,50
1481416587,50,50
1481505155,50,50
1481590104,50,50
1481678664,50,50
1481763151,50,50
1481848355,50,50
1481936658,50,50
1482021383,50,50
1482110198,50,50
1482195383,50,50
1482280100,50,50
1482367218,50,50
1482454108,50,50
1482539064,50,50
1482968423,50,50
1482987688,50,50
1483076661,50,50
1483162108,50,50
1483246883,50,50
1483335161,50,50
1483421551,50,50
1483509865,50,50
1483594584,50,50
1483679295,50,50
1483767627,50,50
1490858173,50,50
1490916491,50,50
1491004894,50,50
1491090028,50,50
1491174498,50,50
1491263059,50,50
1491347349,50,50
1491436096,50,50
1491521066,50,50
1491609704,50,50
1491694353,50,50
1491779307,50,50
1491867852,50,50
1491952828,50,50
1492041405,50,50
1492126336,50,50
1492211541,50,50
1492300589,50,50
1492385782,50,50
1492470746,50,50
1492559064,50,50
1492643777,50,50
1492732357,50,50
1492817551,50,50
1492902518,50,50
1492991313,50,50
1493076262,50,50
1493164903,50,50
1493250250,50,50
1493335711,50,50
1493420907,50,50
1493521692,50,50
1493596356,50,50
1493681047,50,50
1493771784,50,50
1493856510,50,50
1493940983,50,50
1494035600,50,50
1494114499,50,50
1494199212,50,50
1494288269,50,50
1494373451,50,50
1494458625,50,50
1494547467,50,50
1494634092,50,50
1494720513,50,50
1494805932,50,50
1494891154,50,50
1494976123,50,50
1495064893,50,50
1495149849,50,50
1495238543,50,50
1495323154,50,50
1495409570,50,50
1495494752,50,50
1495583312,50,50
1495670500,50,50
1495755151,50,50
1495843721,50,50
1495928430,50,50
1496013375,50,50
1496102676,50,50
1496189545,50,50
1496274987,50,50
1496362113,50,50
1496447784,50,50
1496532264,50,50
1496618905,50,50
1496707945,50,50
1496792411,50,50
1496880990,50,50
1496965446,50,50
1497050433,50,50
1497138730,50,50
1497223700,50,50
1497312513,50,50
1497397224,50,50
1497485789,50,50
1497570492,50,50
1497656180,50,50
1497741627,50,50
1497830542,50,50
1497916350,50,50
1498001784,50,50
1498087230,50,50
1498176993,50,50
1498262519,50,50
1498347625,50,50
1498436191,50,50
1498519705,50,50
1498608741,50,50
1498693949,50,50
1498778668,50,50
1498867947,50,50
1498952905,50,50
1499040995,50,50
1499126895,50,50
1499212343,50,50
1499297062,50,50
1499386115,50,50
1499471295,50,50
1499559871,50,50
1499645074,50,50
1499729547,50,50
1499818581,50,50
1499901855,50,50
1499990917,50,50
1500075382,50,50
1500163936,50,50
1500249386,50,50
1500334588,50,50
1500423391,50,50
