DateTime,AddedIPs,RemovedIPs
1469052088,42,40
1469140346,42,0
1469224842,36,42
1469311240,30,42
1469400247,38,69
1469484972,39,46
1469571615,48,0
1469659935,41,80
1469744663,38,0
1469829146,39,40
1469917462,42,72
1470003847,42,0
1470088572,41,39
1470176896,40,81
1470261368,39,0
1470349933,45,86
1470434442,42,43
1470522737,38,42
1470607453,35,0
1470696253,39,78
1470782431,46,41
1470866897,41,40
1470955211,38,41
1471039940,35,37
1471128254,38,39
1471212974,47,42
1471299373,43,0
1471387690,41,88
1471472177,43,41
1471560733,40,37
1471645695,44,38
1471730174,37,0
1471818976,40,83
1471903694,36,0
1471992988,41,85
1472077713,36,41
1472162180,43,0
1472250735,34,81
1472337396,45,36
1472422341,35,0
1472510902,40,78
1472595615,42,0
1472683943,42,72
1472768903,40,39
1472854102,42,0
1472942411,43,81
1473027374,40,42
1473114248,38,0
1473198975,39,40
1473287538,41,42
1473372052,40,42
1473461052,42,79
1473545538,39,0
1473634339,44,82
1473720737,40,38
1473805221,43,40
1473892336,44,0
1473977054,40,85
1474065372,44,0
1474149849,40,40
1474238426,39,40
1474322902,43,43
1474409358,44,42
1474497853,41,86
1474582578,42,42
1474676899,37,42
1474761372,36,45
1474849459,41,42
1474936819,41,41
1475021297,41,42
1475109619,34,37
1475195295,37,31
1475279806,32,0
1475368343,30,76
1475453062,31,0
1475541611,40,41
1475628253,37,82
1475713214,37,0
1475801768,30,69
1475886782,45,31
1475971263,33,0
1476059542,40,62
1476146176,38,0
1476231375,38,38
1476318271,35,69
1476404676,44,0
1476492972,39,82
1476579651,39,33
1476664101,39,0
1476748847,35,43
1476835454,38,36
1476924014,42,74
1477008977,40,0
1477097775,36,83
1477182501,35,0
1477269143,44,80
1477353661,43,36
1477441936,37,40
1477526656,43,0
1477614970,44,80
1477699459,39,0
1477788734,44,76
1477875144,42,42
1477971371,41,39
1478048452,44,41
1478132902,41,47
1478217861,42,0
1478304864,42,86
1478393289,45,41
1478478500,43,0
1478563458,45,42
1478652011,40,43
1478737219,43,38
1478825551,40,87
1478910754,41,43
1478999002,44,44
1479083620,46,44
1479168275,46,46
1479257783,42,43
1479342513,42,42
1479430867,39,40
1479517468,41,41
1479602192,40,0
1479687151,44,42
1479775949,43,84
1479859478,42,0
1479947787,48,81
1480032509,47,0
1480120823,46,46
1480205539,42,40
1480294100,37,89
1480378829,43,0
1480467710,39,86
1480552581,48,0
1480638033,44,93
1480726570,46,44
1480810337,45,0
1480899147,43,83
1480984230,43,42
1481069378,44,0
1481157200,43,44
1481242591,47,47
1481331381,41,87
1481416594,45,43
1481501328,45,0
1481590105,47,88
1481674824,49,47
1481763153,47,46
1481848357,42,46
1481936661,43,41
1482021385,42,0
1482106369,44,91
1482195659,42,46
1482280101,37,47
1482368666,35,44
1482453634,39,36
1482538127,34,0
1482970829,34,202
1482974650,39,35
1483063280,42,38
1483147948,39,36
1483236494,44,0
1483320984,43,0
1483409294,35,0
1483494259,36,0
1483579228,37,37
1483667782,46,30
1483752272,36,43
1490858174,50,351
1490916492,46,0
1491004895,41,0
1491090029,39,0
1491174499,42,0
1491263060,38,0
1491347350,34,0
1491436097,41,0
1491521067,42,40
1491609705,41,73
1491694354,40,0
1491779308,38,69
1491867853,44,0
1491952829,29,76
1492041406,41,42
1492126337,43,46
1492211543,39,0
1492300590,29,77
1492385783,43,38
1492470748,34,0
1492559066,36,70
1492643779,35,0
1492732358,39,83
1492817552,38,32
1492902519,31,0
1492991314,34,70
1493076263,42,41
1493163628,40,0
1493248588,35,72
1493337699,39,36
1493453540,43,35
1493514496,33,34
1493596357,28,40
1493681048,32,0
1493766078,31,40
1493854809,32,76
1493940250,39,0
1494025288,35,31
1494114013,34,32
1494198989,31,29
1494284531,27,25
1494373452,31,65
1494458626,39,0
1494543711,31,33
1494630273,35,77
1494716680,40,0
1494805934,39,67
1494891155,40,30
1494976123,43,0
1495064894,42,77
1495149850,42,43
1495238545,42,43
1495323155,47,42
1495409571,45,0
1495494753,41,39
1495583313,40,87
1495669954,38,38
1495754923,41,39
1495839868,36,0
1495928431,32,88
1496013376,35,0
1496098900,35,40
1496185707,41,40
1496274988,34,73
1496362114,37,36
1496447785,42,34
1496532492,38,0
1496621311,41,69
1496706022,38,38
1496791236,38,41
1496880123,37,31
1496964501,40,0
1497053312,44,86
1497138511,41,36
1497223235,37,0
1497312091,41,79
1497396754,42,41
1497485535,42,39
1497570269,43,40
1497655242,39,0
1497743549,38,82
1497828990,41,43
1497914911,41,0
1498003305,38,77
1498087938,40,0
1498176994,37,84
1498262521,39,37
1498347626,40,0
1498436192,37,83
1498519706,41,0
1498608742,42,81
1498693950,40,36
1498778669,47,0
1498867948,38,75
1498952906,39,42
1499040996,40,34
1499126896,47,44
1499212344,43,0
1499297064,41,45
1499386116,45,88
1499471296,39,0
1499556030,42,38
1499645075,44,42
1499729548,46,42
1499818582,42,85
1499901856,43,0
1499990918,40,86
1500075383,39,0
1500163937,41,84
1500249387,25,0
1500334589,26,92
1500423392,23,46
