DateTime,AddedIPs,RemovedIPs
1498917628,3,0
1498921241,1,2
1498924828,1,3
1498932029,4,0
1498935627,1,0
1498939227,0,1
1498946427,3,0
1498950027,1,1
1498957228,2,1
1498960828,1,1
1498964428,1,0
1498975229,1,0
1498978830,1,1
1498982430,0,2
1498986029,0,1
1499000431,3,0
1499004030,3,1
1499011234,7,0
1499014829,13,1
1499018430,13,1
1499022030,12,0
1499025631,13,1
1499029230,7,0
1499032830,5,0
1499036431,9,0
1499040032,16,0
1499043636,2,0
1499047232,1,2
1499050831,0,5
1499054431,0,1
1499058036,0,1
1499061632,2,0
1499065231,0,2
1499079634,1,1
1499086833,2,1
1499090432,0,1
1499094032,1,2
1499097631,0,1
1499101234,1,2
1499104832,1,2
1499112033,2,0
1499115634,2,1
1499119234,3,0
1499122834,1,3
1499126437,1,0
1499130052,0,3
1499133644,0,1
1499137244,0,1
1499140834,2,0
1499144434,0,2
1499148056,0,9
1499151635,6,1
1499155255,7,2
1499158834,8,0
1499162434,1,0
1499166044,7,0
1499169633,1,1
1499173235,1,1
1499176833,2,0
1499180436,1,1
1499187634,1,0
1499191233,1,0
1499194835,1,2
1499198436,3,0
1499202034,1,1
1499205656,0,2
1499209237,1,0
1499212854,1,0
1499216436,1,1
1499220037,1,3
1499223636,2,0
1499230835,2,3
1499234436,0,2
1499238036,2,0
1499241633,1,1
1499245237,2,0
1499248860,0,1
1499259637,1,0
1499263236,2,0
1499266840,1,2
1499270434,3,1
1499281235,1,2
1499284845,1,1
1499288435,1,1
1499292036,1,0
1499295643,5,0
1499299236,1,1
1499302837,3,1
1499306435,3,1
1499310036,0,1
1499317235,1,0
1499320836,1,1
1499324435,0,2
1499328035,5,1
1499335235,0,2
1499346036,0,1
1499349656,0,2
1499353257,2,0
1499356839,2,1
1499364037,0,1
1499367662,2,0
1499371237,0,2
1499374838,1,2
1499378444,1,1
1499382043,2,1
1499385643,0,1
1499389247,1,0
1499392846,0,1
1499400043,1,1
1499407234,0,1
1499410842,1,1
1499414436,1,1
1499421636,0,1
1499425239,2,1
1499428845,1,1
1499432438,0,3
1499436047,0,1
1499439637,1,3
1499450485,1,1
1499454070,0,2
1499457671,1,1
1499461291,1,0
1499472094,3,0
1499475695,1,4
1499479295,2,2
1499482894,3,1
1499486492,0,1
1499490092,1,0
1499497289,0,1
1499500894,0,1
1499508091,0,2
1499511691,2,1
1499515292,2,0
1499522489,2,2
1499526086,3,0
1499529687,4,0
1499533290,1,0
1499536888,0,2
1499540473,0,1
1499544076,1,0
1499551284,2,1
1499554891,1,2
1499558498,0,1
1499562102,3,0
1499565704,1,1
1499572901,2,0
1499580102,3,0
1499583697,0,2
1499587299,0,1
1499590897,0,1
1499594496,0,1
1499601696,0,1
1499605296,1,0
1499608895,3,2
1499612495,0,1
1499616095,2,3
1499619696,1,7
1499623293,0,16
1499626891,0,14
1499630490,1,13
1499634089,0,22
1499637686,2,20
1499641282,0,3
1499644889,2,2
1499648488,2,0
1499652088,2,2
1499655688,2,0
1499662888,1,0
1499666490,0,1
1499677289,2,0
1499680891,0,2
1499684491,0,2
1499688091,1,2
1499695291,0,1
1499698891,0,1
1499702492,2,0
1499706090,0,2
1499709693,1,0
1499720491,0,3
1499724094,1,0
1499727694,3,2
1499731298,2,2
1499734896,1,4
1499738497,1,0
1499742098,0,2
1499745691,0,2
1499756492,1,1
1499760090,2,1
1499763688,0,1
1499767292,17,0
1499770891,0,2
1499774493,0,2
1499778094,0,1
1499781692,0,6
1499785291,1,4
1499788890,2,18
1499792490,1,1
1499799689,1,2
1499803287,0,1
1499806890,0,2
1499814089,3,0
1499817686,2,2
1499821288,1,3
1499824884,2,0
1499828488,1,1
1499832085,0,1
1499835686,0,3
1499839276,1,1
1499842870,0,2
1499857266,1,0
1499868079,2,2
1499871668,1,2
1499875276,2,2
1499882487,1,1
1499886089,0,1
1499889680,1,0
1499893279,0,1
1499896881,1,3
1499900478,1,1
1499904077,0,2
1499907680,0,3
1499914877,0,1
1499918480,1,0
1499922073,0,2
1499925673,1,0
1499929266,1,0
1499932862,0,2
1499936492,0,1
1499940079,3,0
1499943676,0,2
1499947271,3,0
1499950872,2,0
1499954485,2,1
1499958070,2,2
1499961651,3,0
1499965276,0,1
1499968878,1,0
1499972486,1,3
1499976082,1,2
1499983286,2,2
1499986888,0,1
1499990487,3,0
1499997689,0,1
1500001294,2,0
1500004892,1,0
1500022830,0,3
1500026427,2,0
1500030091,1,1
1500033691,0,2
1500037292,0,1
1500040892,0,2
1500048092,0,3
1500051696,2,1
1500055294,1,0
1500066094,1,1
1500069691,4,3
1500073299,0,1
1500076898,1,2
1500080497,0,2
1500084092,1,1
1500087694,1,1
1500091297,0,1
1500094896,0,2
1500098494,1,0
1500102094,1,0
1500105700,0,1
1500109296,1,0
1500116493,0,1
1500120096,1,1
1500123694,2,1
1500127296,1,3
1500134489,1,1
1500138090,2,2
1500141690,1,0
1500145291,1,1
1500148889,1,2
1500152484,1,0
1500156090,1,0
1500163290,1,0
1500166892,1,0
1500170492,2,2
1500174091,0,1
1500177690,0,1
1500181290,1,0
1500184892,0,1
1500188491,0,1
1500195689,2,0
1500199294,1,0
1500206491,0,1
1500210092,1,1
1500217289,0,3
1500220891,0,2
1500224487,0,1
1500231690,1,1
1500238891,0,1
1500242490,1,0
1500246094,2,0
1500249691,1,0
1500253297,1,0
1500256896,1,1
1500260499,3,0
1500264097,1,0
1500267701,0,1
1500271294,0,2
1500274899,0,1
1500278493,1,0
1500282091,2,1
1500285691,0,2
1500289292,2,0
1500296493,3,0
1500303694,1,1
1500307299,0,1
1500310892,1,0
1500314493,0,1
1500318093,2,1
1500332494,2,0
1500336094,3,3
1500339698,1,0
1500343293,1,1
1500346895,0,1
1500350495,1,1
1500354095,2,4
1500361294,0,1
1500372092,1,18
1500379297,0,1
1500382891,0,1
1500386491,1,1
1500397291,0,3
1500400894,1,1
1500404492,1,1
