DateTime,AddedIPs,RemovedIPs
1464756723,18,0
1464930963,2,0
1465018083,5,0
1465366563,37,0
1465453683,6,1
1465540803,3,0
1465802163,22,0
1465889282,1,0
1466063524,8,1
1466412002,20,0
1466499123,6,0
1467108971,34,0
1467196082,6,0
1467283202,43,286
1467370323,1,0
1467631682,263,0
1467718803,5,0
1467805922,8,0
1468241522,6,0
1468328643,278,0
1468415761,9,0
1468590002,8,0
1469461203,549,0
1469548322,257,0
1469635445,258,0
1469722564,7,0
1469809682,259,0
1470071045,10,0
1470158162,11,24
1470245283,1,0
1470332404,7,25
1470419524,0,1
1470680881,7,0
1470768002,3,0
1471029361,17,0
1471290722,17,0
1471377843,3,0
1471464962,7,1
1471552084,4,0
1471639203,3,0
1471900562,7,0
1471987684,2,2
1472074802,9,251
1472161923,3,0
1472510642,16,0
1472859123,18,0
1473120485,11,0
1473207604,1,0
1473294725,2,0
1473381842,2,0
1473468962,17,0
1473817442,12,0
1473904572,4,0
1474078804,18,0
1474514645,14,1
1474601763,7,0
1475647924,58,0
1475735043,278,0
1475822169,26,1
1476083762,16,0
1476170882,3,0
1476258002,5,1
1476345128,2,0
1476432245,3,0
1476519362,505,0
1476693602,9,0
1476867844,14,2
1476954970,5,0
1477042324,1,0
1477303683,3,1
1477390802,6,0
1477652164,21,0
1477739286,503,0
1477913524,17,0
1478000645,2,1
1478087762,3,0
1478174884,9,0
1478349122,2,0
1478784722,2,0
1478871846,16,0
1479046085,5,0
1479133443,9,1
1479220562,3,0
1479307684,5,0
1479481924,8,0
1479743282,4,0
1481399042,32,643
1481573286,0,1
1481747522,0,1
1482008886,38,0
1482096002,23,2
1482183129,5,8
1482270242,13,252288
1482357363,7,3
1482444488,267,0
1482531844,4,0
1482618965,3,0
1482706082,2,0
1482793207,1,0
1482880322,13,0
1482967443,7,0
1483054563,478,0
1483141682,259,0
1483228804,2,0
1483315925,3,0
1483403042,2,0
1483577523,5,0
1483664642,9,0
1483751763,3,0
1483838884,3,0
1483926003,3,0
1484013122,5,0
1484100244,2,1
1484187605,261,0
1484274723,3,1
1484361842,3,0
1484448964,9,0
1484536085,5,0
1484623205,3,1
1484710323,260,0
1484797442,9,0
1484884562,8,0
1484971681,3,0
1485059043,8,0
1485146167,6,0
1485233526,9,1
1485320642,257,0
1485408002,7,0
1485495123,11,0
1485582245,262,0
1485669363,7,0
1485756484,259,0
1485843602,5,2
1485930963,517,0
1486018084,4,0
1486105211,15,0
1486279443,272,0
1486366562,39,0
1486453681,9,0
1486540805,2,0
1486627923,5,0
1486715046,12,0
1486802162,263,0
1486889282,789,0
1486976410,8,0
1487063524,5,0
1487150643,5,0
1487237762,9,0
1487325124,6,0
1487412245,1,0
1487499361,8,0
1487586485,3,1
1487673604,4,0
1487760722,10,0
1487847846,31,0
1487934962,7,2
1488022082,1,0
1488109204,4,0
1488196322,5,0
1488283684,3,0
1488370812,9,0
1488458163,259,0
1488545284,5,0
1488632405,8,0
1488806644,13,0
1488893762,6,0
1489068006,18,0
1489242243,264,0
1489329364,9,0
1489416483,1,0
1489503609,15,0
1489590963,260,0
1489678089,262,0
1489765204,8,2
1489852324,1,0
1490026562,10,0
1490113683,765,0
1490200803,5,0
1490287922,5,0
1490375042,5,0
1490462163,6,1
1490549284,773,0
1490636403,6,0
1490723522,9,0
1490810883,7,0
1490898003,12,0
1490985122,6,0
1491072243,257,0
1491159363,7,0
1491333605,6,0
1491420722,17,1
1491507842,7,0
1491594962,8,0
1491856323,279,0
1491943443,6,0
1492030562,268,0
1492117685,14,0
1492204803,11,0
1492379044,256,0
1492553285,15,0
1492640415,5,0
1492727522,5,0
1492814642,3,0
1493076023,11,0
1493163142,12,0
1493250244,10,0
1493337363,257,0
1493424485,5,1
1493598723,12,0
1493685843,1,0
1493773218,10,0
1493860323,13,0
1494034563,13,0
1494121922,4,0
1494296403,9,0
1494470643,12,0
1494557763,5,0
1494644884,6,0
1494819123,18,0
1494906243,5,0
1494993618,1334,0
1495080722,5,0
1495167844,255,0
1495254964,3,0
1495342082,4,0
1495516326,7,0
1495603442,5,0
1495690562,5,0
1495777682,4,0
1495864811,6,0
1496039042,9,0
1496213282,70,0
1496300409,9,0
1496387522,4,0
1496475846,6,2
1496562962,261,0
1496650084,4,0
1496737206,2,0
1496824322,4,0
1496911443,5,0
1496998563,1,0
1497085684,250,0
1497259922,6,0
1497347042,7,0
1497434165,10,1
1497608403,3,0
1497869765,5,0
1497956882,2,0
1498044003,3,0
1498131124,5,0
1498218242,1,0
1498566962,14,0
1499002562,6,0
1499089682,11,0
1499176804,9,2
1499263922,7,0
1499438162,3,1
1499612403,261,1
1499699523,9,0
1499788820,5,1
1499876164,1,0
1500050643,16,0
1500137763,5,0
1500312003,131,5366
1500399123,3,2
