DateTime,AddedIPs,RemovedIPs
1499409181,3,3
1499412781,1,1
1499416381,5,0
1499419981,6,4
1499423581,1,0
1499427181,5,3
1499430781,1,1
1499434381,2,3
1499437981,8,0
1499441581,0,2
1499445181,0,2
1499448781,5,2
1499455981,1,2
1499459581,2,1
1499463181,1,4
1499470381,6,1
1499473981,0,1
1499477581,2,0
1499481181,0,3
1499484781,5,7
1499491981,2,5
1499495581,2,0
1499499181,1,0
1499502781,2,3
1499506381,3,2
1499509981,2,4
1499513581,1,5
1499517181,2,5
1499520781,1,0
1499524381,3,3
1499527981,0,2
1499531581,2,4
1499535181,5,0
1499538781,4,0
1499542381,0,5
1499545981,1,0
1499553181,4,1
1499556781,4,7
1499560382,5,3
1499563981,1,2
1499567581,0,5
1499571181,5,0
1499574781,1,0
1499578382,2,4
1499581982,1,0
1499585581,2,6
1499592781,4,2
1499596381,2,1
1499603581,3,1
1499607181,2,3
1499610781,0,1
1499614381,0,2
1499617982,2,2
1499621581,1,3
1499625181,5,2
1499628781,2,1
1499632381,2,0
1499635981,2,3
1499639581,3,2
1499643181,1,0
1499646781,1,1
1499650382,0,3
1499657581,2,4
1499661181,1,3
1499664781,1,3
1499668381,1,1
1499671981,4,0
1499675581,0,3
1499679181,2,2
1499682781,1,0
1499686381,1,0
1499689981,4,1
1499693581,1,0
1499697181,1,2
1499700781,2,0
1499704381,5,4
1499707981,3,3
1499711582,3,0
1499715181,2,6
1499718781,0,2
1499722382,3,0
1499725982,6,2
1499729582,3,0
1499733181,1,3
1499736781,0,2
1499740381,2,1
1499743981,0,4
1499747582,2,0
1499751181,5,1
1499757028,3,1
1499761981,4,3
1499765581,2,2
1499769181,4,2
1499772781,2,4
1499776381,0,1
1499779981,1,2
1499785829,3,1
1499789430,0,4
1499793682,4,3
1499797229,0,1
1499800829,4,1
1499804429,3,2
1499808029,1,3
1499811628,22,4
1499812381,0,2
1499815982,0,1
1499819581,9,0
1499823181,5,7
1499830381,6,0
1499833981,1,2
1499837581,0,6
1499841181,7,7
1499845229,5,1
1499851981,0,4
1499855581,7,2
1499859181,5,5
1499862781,4,2
1499866381,0,1
1499869981,1,5
1499873581,3,2
1499877181,0,2
1499880781,2,2
1499884381,3,6
1499887981,0,8
1499891581,4,3
1499895181,3,16
1499905981,2,7
1499913181,1,0
1499916781,3,3
1499923981,4,0
1499927581,4,4
1499931181,0,5
1499934781,2,0
1499938381,1,0
1499941981,0,6
1499945581,5,0
1499949182,6,2
1499956381,4,5
1499967181,3,4
1499970781,1,3
1499974381,0,3
1499977981,3,0
1499981581,3,4
1499988781,3,4
1499992381,5,0
1499995981,0,4
1499999581,2,1
1500003181,1,0
1500010381,0,6
1500013981,3,0
1500017581,0,3
1500021181,3,3
1500024781,3,0
1500031981,2,2
1500035581,5,3
1500042781,1,1
1500046381,4,8
1500053581,0,7
1500057182,5,0
1500064381,2,2
1500067981,4,0
1500071581,0,2
1500075181,3,0
1500078781,4,4
1500082381,0,1
1500085981,7,0
1500089581,3,0
1500096781,0,9
1500100382,1,0
1500107581,0,8
1500111181,5,1
1500114781,0,2
1500118381,2,5
1500121982,2,0
1500125581,0,1
1500129182,5,1
1500132781,2,0
1500139981,1,1
1500143581,3,2
1500147181,0,3
1500150781,1,2
1500154381,8,0
1500161581,2,6
1500165182,1,0
1500172381,2,2
1500175982,1,4
1500179581,0,1
1500183181,5,0
1500186781,3,0
1500193981,0,11
1500197582,3,0
1500204781,1,0
1500208381,0,3
1500215582,8,4
1500219181,3,2
1500226381,1,7
1500229981,4,0
1500233581,0,2
1500237181,2,0
1500240781,6,4
1500244381,0,2
1500247982,7,0
1500251581,5,2
1500255181,0,4
1500258781,2,0
1500262381,4,1
1500269581,2,1
1500273181,2,3
1500276781,0,1
1500283981,1,7
1500287581,0,1
1500291181,2,0
1500294781,8,0
1500298381,0,4
1500301982,3,0
1500305581,4,2
1500309181,0,2
1500312781,3,0
1500316382,3,6
1500323581,2,1
1500327181,2,5
1500334381,1,5
1500337982,5,0
1500345181,2,4
1500348781,1,6
1500352382,0,4
1500355981,5,2
1500359581,2,0
1500363181,0,3
1500366782,4,0
1500370382,3,2
1500377581,0,13
1500381181,7,0
1500388381,4,1
1500391981,4,5
1500399181,4,1
1500402781,2,4
1500406381,0,3
1500409981,2,0
1500413581,6,0
1500417181,0,3
