DateTime,AddedIPs,RemovedIPs
1467255727,3,0
1467342229,2,0
1467428672,5,0
1467515177,5,0
1467602102,2,0
1467688704,3,0
1467775159,1,0
1467861695,4,0
1468034961,6,0
1468121504,2,0
1468207943,3,0
1468294794,4,0
1468381255,5,0
1468467906,4,0
1468554428,6,0
1468640884,2,0
1468727947,2,0
1468900865,7,0
1468987328,4,0
1469073918,4,0
1469160515,4,0
1469246995,3,0
1469333496,5,0
1469506506,5,0
1469680208,6,0
1469766745,6,0
1469853206,5,0
1469940114,4,0
1470026719,4,0
1470113227,1,0
1470199944,4,0
1470286803,3,0
1470373266,6,0
1470459727,9,0
1470546886,0,3953
1470633664,3961,0
1470720305,8,0
1470807007,2,0
1470980704,3,0
1471067181,1,0
1471153628,2,0
1471327209,14,0
1471413680,3,0
1471500127,6,0
1471587004,6,0
1471760102,8,0
1471847137,1,0
1471933804,3,0
1472021105,3,0
1472107635,6,0
1472194715,6,0
1472281143,5,0
1472368262,7,0
1472454903,5,0
1472542205,4,0
1472628896,5,0
1472715907,5,0
1472802428,2,0
1472975381,11,0
1473148862,5,0
1473235331,4,0
1473322339,3,0
1473408905,3,0
1473582410,8,0
1473668879,2,0
1473755577,2,0
1473929228,6,0
1474016407,2,0
1474102873,3,0
1474189338,1,0
1474275809,4,0
1481727572,3,0
1481814005,2,0
1481900470,4,0
1481986935,4,0
1482073389,1,0
1482160417,3,0
1482246905,5,0
1482333405,3,0
1482593729,8,0
1482766990,2,0
1482853508,1,0
1482939995,2,0
1483026428,8,0
1483113341,5,0
1483199974,5,0
1483286413,2,0
1483372865,2,0
1483545790,6,0
1483632402,9,0
1483718905,9,0
1483805703,1,0
1483979047,12,0
1484065657,9,0
1484152220,5,0
1484239389,5,0
1484288308,2,0
1484374993,6,0
1484461567,4,0
1484548205,5,0
1484634751,13,0
1484721186,8,0
1484807828,5,0
1484894589,6,0
1484981114,3,0
1485067591,4,0
1485154028,6,0
1485240949,6,0
1485327577,6,0
1485414005,3,0
1485586924,4,0
1485673384,1,0
1485760062,3,0
1485846814,3,0
1485933304,8,0
1486186216,15,0
1486272807,2,0
1486359251,6,0
1486445767,1,0
1486532235,5,0
1486618831,2,0
1486705389,5,0
1486791905,3,0
1486878396,5,0
1487051750,9,0
1487138358,2,0
1487224805,6,0
1487311266,6,0
1487397727,4,0
1487484188,2,0
1487570645,1,0
1487657176,3,0
1487743917,3,0
1487830510,4,0
1487917389,6,0
1488003913,3,0
1488090425,1,0
1488176938,6,0
1488263405,5,0
1488349954,9,0
1488436841,4,0
1488523390,6,0
1488609904,7,0
1488696427,5,0
1488783149,1,0
1488869603,3,0
1489042783,3,0
1489129206,2,0
1489215668,1,0
1489302139,6,0
1489388589,6,0
1489475107,6,0
1489561965,1,0
1489734903,9,0
1489821530,4,0
1489908190,3,0
1489995004,4,0
1490082062,2,0
1490168590,4,0
1490255106,10,0
1490341567,11,0
1490428028,12,0
1490514631,5,0
1490601324,1,0
1490688006,2,0
1490947384,21,0
1491034139,4,0
1491120542,5,0
1491207175,2,0
1491293600,1,0
1491380104,5,0
1491466738,3,0
1491553144,4,0
1491726368,7,0
1491813018,3,0
1491899965,5,0
1491986522,6,0
1492072989,7,0
1492159477,5,0
1492245904,2,0
1492332428,3,0
1492419237,3,0
1492505647,2,3
1492592125,5,0
1492678782,5,0
1492765209,6,0
1492851681,5,0
1493024589,3,0
1493111093,4,0
1493197527,5,0
1493284039,1,0
1493456995,10,0
1493629899,11,0
1493716352,9,0
1493802836,2,0
1493889297,5,0
1493975703,4,0
1494148686,6,0
1494235151,2,0
1494321670,6,0
1494408178,3,0
1494494590,3,0
1494581047,2,0
1494754031,3,0
1494840502,4,0
1494926946,1,0
1495013445,3,0
1495099868,5,0
1495186408,5,0
1495272897,2,0
1495359321,2,0
1495445805,2,0
1495532263,4,0
1495618751,4,0
1495705233,3,0
1495791667,5,0
1495878181,4,0
1495964706,5,0
1496051214,7,0
1496137629,4,0
1496224165,7,0
1496310609,7,0
1496397084,3,0
1496483548,1,0
1496569990,5,0
1496656464,9,3
1496742926,5,0
1496829386,4,0
1496915852,6,0
1497002313,8,0
1497088771,9,0
1497175210,1,0
1497348128,16,0
1497434590,9,0
1497521081,6,0
1497607532,2,0
1497694212,6,0
1497780935,3,0
1497867792,5,0
1497954605,5,0
1498041215,3,0
1498128191,2,0
1498214707,1,0
1498301171,6,0
1498387628,7,0
1498560619,10,0
1498733869,14,0
1498820375,8,0
1498906812,5,0
1498993267,1,0
1499079732,1,3
1499166190,1,0
1499252645,2,0
1499339386,4,0
1499426105,9,0
1499512589,2,0
1499599393,5,0
1499686216,3,0
1499773392,6,0
1499859904,6,0
1499946431,5,0
1500206408,27,0
1500379332,10,0
