DateTime,AddedIPs,RemovedIPs
1493967396,1,0
1494054510,0,5
1494141638,0,1
1494228758,1,1
1494315857,2,1
1494402978,2,0
1494490127,0,2
1494664358,1,8
1494751628,1,1
1494838956,0,1
1494926200,5,4
1495013336,3,3
1495100417,2,3
1495187554,1,1
1495274655,0,1
1495362048,3,25
1495449170,2,2
1495623399,0,3
1495710776,1,3
1495884973,1,10
1496059468,2,1
1496146604,1,0
1496233719,2,0
1496320838,2,0
1496407948,1,3
1496495596,1,1
1496582663,1,1
1496669793,4,0
1496756925,2,0
1496844094,1,0
1496931164,1,1
1497018263,3,1
1497105397,1,2
1497192508,1,1
1497279685,0,1
1497366756,2,0
1497453879,1,2
1497540974,0,5
1497628145,0,8
1497715323,1,5
1497802382,0,5
1497889518,1,0
1497976621,1,0
1498063698,1,0
1498151004,0,1
1498238251,1,17
1498543719,0,2
1498630864,0,1
1498761662,2,2
1498848780,18,1
1498935876,0,1
1499022977,1,2
1499110128,1,1
1499197234,1,2
1499284332,1,2
1499371480,2,3
1499458582,4,3
1499545709,2,1
1499632837,0,1
1499719981,0,1
1499807331,1,2
1499894680,2,2
1499982046,3,2
1500069177,0,4
1500156305,15,1
1500243663,2,0
1500417870,1,1
